r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
365015 18971 15188 6772 18971 19871 20035 21835 5734.557340287509 5
365016 20580 15807 11436 20580 21480 21350 23150 2034.8054107162761 5
365017 21008 35758 2656 21008 21908 21796 23596 2433.4395328931846 5
365018 21396 126844 2813 21396 22296 22542 24342 6921.67484003992 5
365019 22073 8038 53530 22073 22973 23280 25080 9355.111226314975 5
365020 23846 7753 86000 23846 24746 25167 26967 10768.51039521515 5
365021 25254 77358 23824 25254 26154 26563 28363 17725.394354221768 5
365022 30888 5202 8038 30888 31788 32200 34000 9433.562952506372 5
365023 31707 36229 2774 31707 32607 32869 34669 4743.697911807611 5
365024 57768 6157 2563 57768 58668 59401 61201 14060.217909287383 5
365025 59094 86140 44317 59094 59994 60101 61901 9616.491757431166 5
365026 72315 5551 10270 72315 73215 73273 75073 4816.485625563711 5
365027 73219 7092 109721 73219 74119 74182 75982 4613.298366910892 5
365028 73774 70109 2810 73774 74674 74844 76644 6291.1072915577415 5
365409 7378 15994 7963 7378 8278 9389 11189 7604.319623344693 5
365410 9291 100444 127760 9291 10191 10089 11889 2116.2490752421086 5
365411 9674 88474 8310 9674 10574 10530 12330 2016.8051529445609 5
365412 10031 6736 37012 10031 10931 11059 12859 4364.970699933615 5
365413 10596 4237 8931 10596 11496 12041 13841 8823.078402635816 5
365414 12084 35754 8920 12084 12984 13051 14851 3069.749660041657 5
365415 13140 100422 3859 13140 14040 14424 16224 7642.367659758664 5
365416 14170 10163 10173 14170 15070 15014 16814 3025.4469432403694 5
365417 15144 7910 5695 15144 16044 16628 18428 7266.633550643689 5
365418 42559 5485 104300 42559 43459 43662 45462 6922.430014935169 5
365419 43613 5276 3273 43613 44513 44454 46254 4708.268196480066 5
365420 49038 11537 91553 49038 49938 50185 51985 8948.44801474136 5
365421 50055 88161 96650 50055 50955 50982 52782 2026.8749721646418 5
365422 50712 14805 4082 50712 51612 51723 53523 4351.013164728477 5
365423 51855 8304 7649 51855 52755 52644 54444 2340.4404534810374 5
365424 53395 43521 43556 53395 54295 54231 56031 2463.6445794367996 5
365425 54074 11434 83338 54074 54974 55087 56887 6260.485009792105 5
365426 54867 3132 3118 54867 55767 55932 57732 3776.899246737557 5
365427 55558 104606 11844 55558 56458 56354 58154 2074.131007994133 5
365428 55969 42757 15808 55969 56869 56999 58799 3963.0720639844285 5
365429 56589 86228 4740 56589 57489 57475 59275 2979.2055092930896 5
365430 57163 7090 8301 57163 58063 58016 59816 2670.4805986564543 5
365431 57599 14795 2130 57599 58499 58474 60274 2838.851168139606 5
365432 58663 4740 44502 58663 59563 59806 61606 5815.994986378762 5
365433 60308 98622 16582 60308 61208 61568 63368 8369.19141708429 5
365434 61686 14544 10487 61686 62586 62975 64775 10591.694331869117 5
365435 63298 69312 57478 63298 64198 64427 66227 6574.383531214867 5
365436 66678 62170 14928 66678 67578 68260 70060 43178.38013580188 5
365437 68018 121454 87442 68018 68918 69102 70902 4546.992835088256 5
365438 68908 100479 2825 68908 69808 69899 71699 5618.0718585607665 5
365439 69610 95332 63283 69610 70510 71187 72987 25962.029901100505 5
365440 73610 62172 65773 73610 74510 75426 77226 43947.6388311416 5
365441 75777 16915 11415 75777 76677 76976 78776 7170.396149337332 5
365888 -352 70196 117277 -352 548 477 2277 3518.4921232073625 5
365889 488 15367 7104 488 1388 2284 4084 14502.088112664775 5
365890 1784 36313 6662 1784 2684 2947 4747 4413.630731229771 5
365891 3847 12764 16704 3847 4747 5854 7654 6083.288360501173 5
365892 5436 16704 85459 5436 6336 6981 8781 4620.283591449597 5
365893 6612 85405 11439 6612 7512 7890 9690 7425.050488554508 5
365894 8027 98641 36306 8027 8927 9377 11177 7451.678809072327 5
365895 9122 3376 129367 9122 10022 10057 11857 2922.6253070470193 5
365896 9575 100477 1428 9575 10475 10652 12452 3811.7722043968297 5
365897 10113 36306 13894 10113 11013 11020 12820 2778.8690415353876 5
365898 10689 38057 6801 10689 11589 12056 13856 7283.05688456672 5
365899 15136 4249 7673 15136 16036 16540 18340 5490.864879256849 5
365900 16197 3512 7681 16197 17097 17041 18841 3025.307656996773 5
365901 21184 16866 85455 21184 22084 22269 24069 7678.591140782146 5
365902 22517 85413 18522 22517 23417 23524 25324 6286.579505625664 5
365975 25862 112086 93915 25862 26762 27829 29629 25885.882829021237 5
365976 41383 123216 124604 41383 42283 42492 44292 8782.840159085923 5
365977 42608 7086 6728 42608 43508 44588 46388 19447.815266475045 5
365978 46049 12974 109468 46049 46949 48220 50020 46075.556594088615 5
365979 50294 85413 62167 50294 51194 52506 54306 49257.84712181132 5
365980 56639 33990 88499 56639 57539 57961 59761 20442.811210451917 5
365981 58465 62239 67179 58465 59365 59462 61262 10687.743132746029 5
365982 59814 109472 7354 59814 60714 61182 62982 38374.579623485624 5
365983 61804 109496 4247 61804 62704 63291 65091 41875.782745479264 5
365984 63870 62242 5559 63870 64770 65953 67753 44835.07834750479 5
365985 67169 9902 105088 67169 68069 68271 70071 6015.2557305773 5
365986 67786 4801 4245 67786 68686 68756 70556 4963.246725512369 5
365987 68551 9521 109469 68551 69451 70279 72079 45085.77255788338 5
365988 72419 62175 4732 72419 73319 74227 76027 43211.30361525416 5
366479 3109 62032 50476 3109 4009 7157 8957 87326.34313768626 5
366480 8129 44575 79595 8129 9029 11427 13227 35460.97663804553 5
366481 15992 72401 9448 15992 16892 17914 19714 17198.141304990073 5
366482 41742 7792 11752 41742 42642 42750 44550 6966.966308064695 5
366483 42546 3780 5419 42546 43446 43568 45368 4884.2493159010755 5
366484 44956 7685 85140 44956 45856 46071 47871 8732.921488104997 5
366485 46415 11402 91510 46415 47315 47282 49082 5675.524716013132 5
366486 47739 11402 4731 47739 48639 48728 50528 5367.807530563638 5
366487 49106 35777 126408 49106 50006 50181 51981 7175.904399797823 5
366488 50204 91440 65123 50204 51104 51293 53093 5320.229599501207 5
366489 51247 3513 130823 51247 52147 52170 53970 4774.2393699490785 5
366490 51905 94429 100605 51905 52805 53284 55084 10524.540100314576 5
366491 53842 11447 104433 53842 54742 54825 56625 3905.2300062650575 5
366492 55139 11988 1808 55139 56039 56474 58274 5476.234266711544 5
366493 56504 126829 43094 56504 57404 57431 59231 5466.881134990696 5
366494 57224 36221 105053 57224 58124 58935 60735 11987.867511351287 5
366495 59471 4106 5420 59471 60371 60623 62423 7560.508477083286 5
366496 60119 7651 65218 60119 61019 60905 62705 2540.04567335767 5
366497 61642 85365 3117 61642 62542 62763 64563 7341.300845629978 5
366498 62906 17073 11511 62906 63806 64207 66007 8506.628413779716 5
366499 63907 104737 12810 63907 64807 64879 66679 4601.244020837353 5
366500 65372 42316 109455 65372 66272 67418 69218 49038.164184807094 5
366501 68797 123510 130810 68797 69697 70835 72635 45666.109103992436 5
366502 70687 36189 8924 70687 71587 71782 73582 5684.020318650354 5
366503 73557 8217 123801 73557 74457 75199 76999 11915.580497106037 5
366504 74821 1434 95426 74821 75721 75964 77764 8400.801701933677 5
367035 427 62023 5785 427 1327 3077 4877 43821.80723023577 5
367036 2664 7893 10171 2664 3564 3669 5469 5250.891844039109 5
367037 3565 11670 4791 3565 4465 4764 6564 10753.564735634316 5
367038 4655 100453 10363 4655 5555 5551 7351 2909.705749020309 5
367039 5122 6785 15632 5122 6022 6523 8323 5229.567459940795 5
367040 6298 85368 129879 6298 7198 7553 9353 6808.739446791391 5
367041 7207 3117 96662 7207 8107 8607 10407 4713.322247937236 5
367042 8169 9488 16692 8169 9069 8992 10792 3822.4407780710453 5
367043 10306 4791 85360 10306 11206 11351 13151 6393.0058056533635 5
367044 11924 4086 11302 11924 12824 12712 14512 2402.6408487312474 5
367045 12444 3620 95434 12444 13344 13564 15364 5190.067673741622 5
367046 13208 2115 120738 13208 14108 14397 16197 5811.530872694931 5
367047 14033 95339 11272 14033 14933 14905 16705 3383.7930895558065 5
367048 14983 11069 33516 14983 15883 16855 18655 44554.41552727534 5
367049 49172 87772 4101 49172 50072 50345 52145 8808.015760135608 5
367050 51587 4104 4245 51587 52487 52827 54627 7221.224335841605 5
367051 52844 88278 12210 52844 53744 53951 55751 7136.967343325582 5
367052 54355 1555 8917 54355 55255 55814 57614 11313.66207193981 5
367053 55368 6789 11766 55368 56268 56348 58148 3640.863121326801 5
367054 56028 2662 120794 56028 56928 57486 59286 7324.105075006721 5
367055 57130 11194 4748 57130 58030 58161 59961 4753.036349515878 5
367056 57799 3132 7085 57799 58699 58797 60597 4612.910139337605 5
367057 58606 129765 93803 58606 59506 59586 61386 2738.391944283156 5
367058 59757 43464 11892 59757 60657 61101 62901 9560.647267365683 5
367059 61101 123206 96387 61101 62001 62278 64078 7822.5788535164 5
367060 61815 14658 16927 61815 62715 62722 64522 5144.143238811697 5
367061 62254 4633 12151 62254 63154 63421 65221 10577.88338788605 5
367062 67303 6156 16354 67303 68203 68490 70290 6042.142652497844 5
367063 69282 17220 62139 69282 70182 71224 73024 46818.34944787878 5
367064 73273 33995 104625 73273 74173 75033 76833 45513.294966649606 5
367065 78471 61999 64492 78471 79371 81777 83577 23987.81055316563 5
367683 6326 2132 6152 6326 7226 8640 10440 8850.83950002752 5
367684 10115 11965 91508 10115 11015 11124 12924 3877.1373175719636 5
367685 10608 93802 3137 10608 11508 11778 13578 6735.630966315314 5
367686 11727 11887 13182 11727 12627 13039 14839 9186.916651006419 5
367687 12568 2851 64322 12568 13468 14176 15976 15033.824154056325 5
367688 16585 47463 12994 16585 17485 18121 19921 19461.218103385854 5
367689 18331 120276 8067 18331 19231 19878 21678 3149.431856895889 5
367690 21948 11370 14847 21948 22848 22828 24628 3125.299748333059 5
367691 23294 14002 2634 23294 24194 24288 26088 4441.12799348721 5
368448 50094 7860 2566 50094 50994 51144 52944 8535.80642151866 5
368449 54333 16912 95434 54333 55233 55191 56991 2368.0051450231604 5
368450 54772 6889 53529 54772 55672 55823 57623 3183.2777542518634 5
368451 55904 5204 7973 55904 56804 56763 58563 2274.2271255163027 5
368452 58080 7644 62121 58080 58980 60032 61832 44264.274434061845 5
368453 61291 46236 24736 61291 62191 63087 64887 16981.96969647224 5
368454 63175 5629 67402 63175 64075 64525 66325 8436.760895347114 5
368455 64629 14022 5201 64629 65529 66696 68496 14481.315279926202 5
368456 66990 3617 7086 66990 67890 68050 69850 4931.482013542921 5
368457 69108 6367 5199 69108 70008 70339 72139 8340.558793264114 5
368458 71100 10098 65761 71100 72000 71962 73762 2678.0267863399117 5
368459 71972 98638 116554 71972 72872 73191 74991 5126.347921822631 5
368460 74008 100504 9440 74008 74908 75251 77051 7069.329918097351 5
368461 77572 11862 5421 77572 78472 78868 80668 8104.532875986425 5
368462 79076 12970 11866 79076 79976 80052 81852 4689.4293367684695 5
368463 79713 12250 8307 79713 80613 80734 82534 4677.596415901217 5
368464 80912 11375 4737 80912 81812 82765 84565 3165.5819614586253 5
368465 82233 4740 5357 82233 83133 83324 85124 8144.120819778332 5
368686 27179 120271 12307 27179 28079 27924 29724 2178.126598223765 5
368687 28969 38059 8313 28969 29869 30068 31868 7538.974045836941 5
368688 47215 36315 4731 47215 48115 48273 50073 7286.72772898745 5
368689 49990 18357 6789 49990 50890 50837 52637 2012.5956882208213 5
368690 52675 120735 3131 52675 53575 53881 55681 5834.131612352382 5
368691 53826 11402 117361 53826 54726 54975 56775 4425.279228151306 5
368692 55196 6785 85125 55196 56096 56259 58059 3265.3998322288853 5
368693 56623 16909 62119 56623 57523 58692 60492 43698.05550420196 5
368694 60434 45460 14022 60434 61334 61659 63459 7810.502404126809 5
368695 61644 14214 7742 61644 62544 62578 64378 7459.111320005968 5
368696 64061 9902 7104 64061 64961 65110 66910 5414.237422934905 5
368697 65547 16927 10170 65547 66447 66642 68442 5622.056038306626 5
368698 66383 100327 4788 66383 67283 68105 69905 9858.086219333343 5
368699 68058 7141 16926 68058 68958 68956 70756 3775.5452122099728 5
368700 68500 15994 35914 68500 69400 69416 71216 2792.097943705433 5
368701 69341 8035 5547 69341 70241 70940 72740 12635.381702646402 5
368702 74778 36230 4777 74778 75678 76691 78491 4471.441303980253 5
368703 76974 6156 4753 76974 77874 78449 80249 6537.946069712225 5
368704 78206 4754 104625 78206 79106 79371 81171 6150.3110091610315 5
368705 79190 13805 120320 79190 80090 80191 81991 4359.093877519982 5
369033 25421 3376 7089 25421 26321 26707 28507 8033.4167757276955 5
369034 28367 11768 1428 28367 29267 29649 31449 5003.285088924784 5
369035 29934 85438 10048 29934 30834 31160 32960 4912.501750275814 5
369036 30941 35757 85474 30941 31841 32030 33830 6057.34104815015 5
369037 33120 8090 10097 33120 34020 34425 36225 7030.619656856027 5
369038 35016 11351 8028 35016 35916 36575 38375 10874.901228780273 5
369039 36624 10165 3141 36624 37524 37575 39375 3789.736126672929 5
369040 39010 35985 16693 39010 39910 40120 41920 7108.439766759518 5
369041 41713 36237 125046 41713 42613 42621 44421 5706.799875475483 5
369600 8511 4240 18339 8511 9411 10368 12168 6174.438017811049 5
369601 9949 100492 35953 9949 10849 11430 13230 9542.884193483003 5
369602 11670 3148 513 11670 12570 17702 19502 6414.345586270634 5
369603 17821 126844 1557 17821 18721 18670 20470 5806.519285022865 5
369604 19353 12449 86086 19353 20253 21127 22927 17752.67782283022 5
369605 21011 5612 100455 21011 21911 22455 24255 14263.38962220228 5
369606 23392 5681 112165 23392 24292 24475 26275 6755.065624725818 5
369607 55860 10050 85423 55860 56760 56818 58618 4188.270901592788 5
369608 56696 7688 13232 56696 57596 58266 60066 9120.02541230562 5
369609 58034 58704 126618 58034 58934 59248 61048 6389.190054835011 5
369610 58972 9563 3155 58972 59872 60168 61968 3590.1572010465497 5
369611 60657 4742 8229 60657 61557 62513 64313 8955.00399031292 5
369612 62047 8233 5472 62047 62947 63554 65354 9726.346648728035 5
369613 64778 10697 18843 64778 65678 67369 69169 3274.2838050366236 5
369614 76833 100469 71431 76833 77733 78964 80764 35120.08972112409 5
369615 78590 107742 97796 78590 79490 79538 81338 8246.7570356522 5
369616 79512 97769 26529 79512 80412 80437 82237 3692.5684413780755 5
370032 3126 62233 107879 3126 4026 7174 8974 16936.120725409164 5
370033 9052 33994 3512 9052 9952 11227 13027 49316.79514938426 5
370034 10687 11300 62116 10687 11587 13065 14865 48384.8394300547 5
370035 14196 62160 100326 14196 15096 16461 18261 44464.10334762472 5
370036 21063 33994 2662 21063 21963 23073 24873 49252.73846569299 5
370037 26226 124642 21816 26226 27126 28674 30474 38722.82433051118 5
370038 54080 4739 12980 54080 54980 54942 56742 3278.9182166109895 5
370039 54496 3514 15632 54496 55396 55376 57176 4161.463798928703 5
370040 55117 85416 96985 55117 56017 56737 58537 8228.495804417595 5
370041 58864 9903 62104 58864 59764 61018 62818 44945.079824357905 5
370042 62771 62237 1540 62771 63671 64631 66431 42640.98715247337 5
370043 67447 109633 10100 67447 68347 69553 71353 45156.925974468184 5
370044 73371 62084 6736 73371 74271 75318 77118 43667.106212129256 5
370045 79252 24518 6670 79252 80152 81046 82846 38678.1863463944 5
370046 85600 62211 5559 85600 86500 1057 2857 44599.77424315399 5
370615 384 2658 109594 384 1284 3067 4867 47294.96331287736 5
370616 3982 62172 103932 3982 4882 6682 8482 42638.23398795972 5
370617 6146 4250 123193 6146 7046 7366 9166 5593.126783048367 5
370618 7207 14574 62125 7207 8107 9132 10932 46161.042747675616 5
370619 11012 62231 115718 11012 11912 12657 14457 20566.187106753852 5
370620 13111 62220 110790 13111 14011 15192 16992 36506.3270666536 5
370621 15338 12537 123950 15338 16238 16917 18717 15939.783344246829 5
370622 16660 1473 17748 16660 17560 18161 19961 13263.080500076889 5
370623 18723 7746 5113 18723 19623 19601 21401 3007.6072170082475 5
370624 19543 100455 65531 19543 20443 20362 22162 3049.9170212950103 5
370625 22286 4745 15212 22286 23186 23390 25190 10179.090146986522 5
370626 28280 24520 57392 28280 29180 29459 31259 27141.919758859138 5
370627 40291 8887 5419 40291 41191 41500 43300 12499.599628325697 5
370628 41666 9889 62134 41666 42566 43543 45343 49481.48517709221 5
370629 44910 5436 25974 44910 45810 46213 48013 28436.109666425247 5
370630 47004 95541 47623 47004 47904 47923 49723 3640.226273512632 5
370631 48140 104874 62124 48140 49040 50273 52073 48341.1208476951 5
370632 52884 100460 82274 52884 53784 54081 55881 4854.43284042718 5
370633 53883 11199 64492 53883 54783 58681 60481 69180.51909100852 5
370634 63303 45610 111724 63303 64203 65669 67469 50144.513597942154 5
370635 67156 7348 42267 67156 68056 68173 69973 4690.484570871229 5
370636 72456 44812 111725 72456 73356 74960 76760 50483.19470304892 5
370637 83403 62241 123434 83403 84303 85265 87065 44018.09502854925 5
370638 85511 57202 8841 85511 86411 451 2251 8176.5110452246145 5
371058 2887 104307 120745 2887 3787 3820 5620 4160.480348406347 5
371059 3858 7348 16698 3858 4758 5131 6931 6179.041063603712 5
371060 4992 16031 130911 4992 5892 6353 8153 2895.1163591690265 5
