r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
342487 32816 4732 3134 32816 33716 33748 35548 4992.328160437453 5
342488 34123 7880 118251 34123 35023 36453 38253 55928.54495409582 5
342489 48544 18784 111740 48544 49444 50235 52035 41163.15994347362 5
342490 57758 61961 11947 57758 58658 59507 61307 55521.07941189571 5
342491 62761 62235 23502 62761 63661 63983 65783 19457.711881128675 5
342492 64685 62234 11769 64685 65585 66944 68744 48743.60621836727 5
342493 67493 3123 8606 67493 68393 68359 70159 3149.7812952032536 5
342494 84686 104753 42999 84686 85586 86329 88129 5772.427630537556 5
343452 -533 5574 65738 -533 367 558 2358 6916.934845595442 5
343453 272 117660 10470 272 1172 1460 3260 4487.095526896298 5
343454 988 11970 62171 988 1888 2987 4787 44324.212545337956 5
343455 3434 127760 12289 3434 4334 4649 6449 11654.67907215627 5
343456 5230 103074 13044 5230 6130 6134 7934 4563.529865245916 5
343457 6258 10254 7099 6258 7158 7081 8881 2733.410651225929 5
343458 6849 130530 14590 6849 7749 7781 9581 3636.591437165876 5
343459 7486 36318 36304 7486 8386 8363 10163 2732.4834485795946 5
343460 8062 17105 12215 8062 8962 9211 11011 6912.716147637823 5
343461 8952 87663 91508 8952 9852 9809 11609 2156.5288625386943 5
343462 9486 3118 11195 9486 10386 10391 12191 2236.118473399078 5
343463 10276 11304 11974 10276 11176 11953 13753 12227.419621575167 5
343464 12087 8326 8930 12087 12987 13230 15030 4096.569512545427 5
343465 15040 47552 14265 15040 15940 15908 17708 5042.40164426144 5
343466 15555 116356 112165 15555 16455 16518 18318 4240.270023728929 5
343467 16416 6148 124695 16416 17316 17221 19021 2664.8972920445776 5
343468 16780 44474 10161 16780 17680 17666 19466 2663.4290226671574 5
343469 17154 10165 5790 17154 18054 17950 19750 3083.255739969203 5
343470 17479 14779 8314 17479 18379 18531 20331 7769.627432722951 5
343471 18676 53544 104874 18676 19576 19556 21356 2100.0588441968057 5
343472 19056 3514 5546 19056 19956 20110 21910 4807.825759572733 5
343473 19580 131195 17173 19580 20480 20852 22652 7535.909265891472 5
343474 20383 12250 7846 20383 21283 21443 23243 4851.390098998725 5
343475 21114 16912 95434 21114 22014 21947 23747 2368.0051450231604 5
343476 21417 11435 86209 21417 22317 22369 24169 3641.041057535302 5
343477 22241 15107 5559 22241 23141 23219 25019 4796.4402945685515 5
343478 23172 5420 131090 23172 24072 24181 25981 2303.774648495973 5
343479 23713 11840 10047 23713 24613 24536 26336 3799.530342627748 5
343480 25544 3128 9903 25544 26444 26428 28228 2639.3547618161588 5
343481 26027 5767 108268 26027 26927 27364 29164 20438.38731615733 5
343482 27199 85998 120310 27199 28099 28173 29973 6806.891221750379 5
343483 27701 16531 98614 27701 28601 28561 30361 2719.5793518460523 5
343484 28325 16866 112165 28325 29225 29321 31121 4044.6732612769383 5
343485 29423 10866 14491 29423 30323 30357 32157 6583.705423531419 5
343486 30238 5196 10046 30238 31138 31057 32857 4114.93036107375 5
343487 30584 35762 107192 30584 31484 31626 33426 4687.087414913046 5
343488 31192 100365 14930 31192 32092 32254 34054 4870.451728895688 5
343489 31776 4786 121554 31776 32676 32579 34379 3387.751136982307 5
343490 32041 4738 100517 32041 32941 32858 34658 2026.8673243051521 5
343491 32342 44669 11862 32342 33242 33169 34969 3622.1349672605193 5
343492 33118 17223 21991 33118 34018 34727 36527 25173.830290497535 5
343493 35205 2808 17217 35205 36105 36252 38052 6099.590498566671 5
343494 42058 2654 62146 42058 42958 44008 45808 47419.36567642186 5
343495 49697 10350 109477 49697 50597 51635 53435 45205.8745482824 5
343496 52926 3369 125046 52926 53826 53758 55558 3703.913234823071 5
343497 54656 123515 1569 54656 55556 55581 57381 8354.547863620131 5
343498 56500 35981 62141 56500 57400 58653 60453 49915.620560679425 5
343499 61463 3866 36052 61463 62363 62537 64337 9514.991852660984 5
343500 62991 3573 6736 62991 63891 65057 66857 18494.12017093356 5
343501 64870 11971 6797 64870 65770 65642 67442 2020.050061844695 5
343502 66364 2651 87182 66364 67264 67630 69430 6748.425361354476 5
343503 67414 129339 56475 67414 68314 69075 70875 5906.865897346097 5
343504 69344 128250 39988 69344 70244 70646 72446 4663.4305993222315 5
343505 74091 10049 11868 74091 74991 75299 77099 4608.307865338069 5
343506 75954 77792 62155 75954 76854 77499 79299 42186.50809203751 5
343507 78240 103835 45382 78240 79140 79553 81353 9933.265905793596 5
343508 81329 130396 3123 81329 82229 82215 84015 2224.8507180398437 5
343509 81750 14798 512 81750 82650 82496 84296 2005.2253245327968 5
343510 82407 11372 7141 82407 83307 83433 85233 4222.647823142454 5
343511 83494 2945 64179 83494 84394 84371 86171 4746.8202537611305 5
343512 84025 100427 104638 84025 84925 84899 86699 2496.30885143094 5
343513 84389 91512 5258 84389 85289 86149 87949 14692.838987938369 5
344045 2333 6932 17177 2333 3233 4263 6063 12259.705092566932 5
344046 5369 3132 117663 5369 6269 6506 8306 4997.977887952291 5
344047 6793 129004 100432 6793 7693 8480 10280 4865.209291430408 5
344048 8061 4248 5457 8061 8961 8810 10610 2037.8599299121129 5
344049 8360 12274 91529 8360 9260 9227 11027 2928.561778505777 5
344050 25481 7813 93915 25481 26381 27103 28903 26174.887628489825 5
344051 27657 5770 1757 27657 28557 28840 30640 10960.952705565696 5
344052 28597 11448 6723 28597 29497 29820 31620 8822.084150778821 5
344053 30605 10043 93835 30605 31505 31616 33416 5085.664759631405 5
344054 31176 36228 95434 31176 32076 32251 34051 5455.234366147511 5
344055 31717 9904 124635 31717 32617 32997 34797 21956.51283316911 5
344056 32821 98592 120303 32821 33721 33570 35370 2022.0685739936416 5
344057 33076 9432 30237 33076 33976 35091 36891 39484.335885572 5
344058 36931 4086 15360 36931 37831 38313 40113 15891.4529983929 5
344059 38145 1461 118845 38145 39045 39154 40954 5602.350287503716 5
344060 39280 10725 112228 39280 40180 40415 42215 18781.60126907456 5
344061 41567 3178 62119 41567 42467 43597 45397 47642.364388987444 5
344062 45403 2906 116378 45403 46303 46585 48385 10475.596992530564 5
344063 46347 120306 5259 46347 47247 47641 49441 9452.270308023708 5
344550 3458 61996 4246 3458 4358 5006 6806 40658.632964760465 5
344551 8696 33948 7884 8696 9596 10492 12292 43283.70816397729 5
344552 14090 62172 7892 14090 14990 15973 17773 44337.21894485369 5
344553 23018 33572 64492 23018 23918 25179 26979 27408.438453553244 5
344554 28049 62084 34518 28049 28949 29327 31127 16903.172353634487 5
344555 30284 61962 93915 30284 31184 32663 34463 66384.72437310938 5
344556 73950 109464 62230 73950 74850 82283 84083 5998.229252591011 5
344557 81774 109629 3116 81774 82674 83601 85401 44021.07289178147 5
344558 83081 3117 10040 83081 83981 84310 86110 4621.310421989734 5
345093 -453 17218 98882 -453 447 1389 3189 44422.14879456107 5
345094 7480 109476 4754 7480 8380 9664 11464 47501.46011386613 5
345095 9169 8328 8024 9169 10069 10449 12249 7305.422008171777 5
345096 10198 100404 6363 10198 11098 11141 12941 2953.7342695625357 5
345097 10926 11437 17173 10926 11826 11792 13592 4126.243705597226 5
345098 11452 14669 17395 11452 12352 12455 14255 5914.712054420993 5
345099 12458 100401 10043 12458 13358 13529 15329 4686.299015267411 5
345100 13471 88252 47602 13471 14371 14686 16486 7997.240807856724 5
345101 14191 47595 130823 14191 15091 15530 17330 8700.203925872307 5
345102 15171 74143 5198 15171 16071 16079 17879 2577.5555254792293 5
345103 15942 9890 5559 15942 16842 16861 18661 2830.1927773238526 5
345104 16346 3124 128727 16346 17246 17312 19112 3656.6291140253347 5
345105 17248 3115 128031 17248 18148 18147 19947 4046.1545736792177 5
345106 17693 6786 10461 17693 18593 18742 20542 6286.789991962477 5
345107 18231 14484 95437 18231 19131 19036 20836 2697.9162069187582 5
345108 18772 16692 1419 18772 19672 19570 21370 2386.586447112738 5
345109 19104 10458 10286 19104 20004 20121 21921 7259.133432291824 5
345110 19636 8376 2848 19636 20536 20753 22553 6951.526157776915 5
345111 20293 9903 13217 20293 21193 21408 23208 6394.4465170423955 5
345112 21224 85477 16307 21224 22124 22095 23895 4667.454657920002 5
345113 22125 4599 5832 22125 23025 23562 25362 11915.208451857481 5
345114 23522 1445 85423 23522 24422 25872 27672 10076.129952414933 5
345115 25401 85451 11756 25401 26301 26273 28073 4036.8341009396718 5
345116 25836 4086 2889 25836 26736 27412 29212 16334.473448957895 5
345117 27014 7200 9141 27014 27914 27998 29798 5768.184174753635 5
345118 28131 4912 129817 28131 29031 29283 31083 12114.770693785107 5
345119 29939 6085 6786 29939 30839 30761 32561 2754.2032109466872 5
345120 30309 53536 114696 30309 31209 31869 33669 13327.55889166452 5
345121 31307 114696 1037 31307 32207 32268 34068 7237.952235239524 5
345122 31931 2631 10170 31931 32831 32797 34597 3854.4215280305775 5
345123 56933 7086 130699 56933 57833 57795 59595 4217.163055185421 5
345124 57262 96664 11511 57262 58162 58104 59904 3707.6814857949967 5
345125 57573 123951 4675 57573 58473 59314 61114 4391.977515091337 5
345126 58785 56478 11419 58785 59685 60027 61827 2847.5962259809985 5
345127 59488 10361 94813 59488 60388 60869 62669 20949.853252661655 5
345128 60402 11030 25893 60402 61302 61583 63383 14552.548286343215 5
345129 63570 4738 45935 63570 64470 65165 66965 16622.086844870853 5
345130 65101 36007 4675 65101 66001 66832 68632 16449.974372508495 5
345131 68175 4747 14546 68175 69075 69277 71077 7264.5099913168615 5
345132 69226 8083 8528 69226 70126 70176 71976 3452.005505079574 5
345133 70351 488 47586 70351 71251 71448 73248 7244.053110862684 5
345134 71312 5568 7889 71312 72212 72118 73918 2339.4468499243253 5
345135 71792 9113 103578 71792 72692 72667 74467 2615.622695973895 5
345136 72432 9902 11305 72432 73332 73501 75301 5502.829885672663 5
345137 73423 11969 130530 73423 74323 74322 76122 2797.516157921545 5
345138 73784 130752 111736 73784 74684 75860 77660 44888.73163809218 5
345139 81667 18522 36207 81667 82567 82767 84567 5748.723213102574 5
345140 82237 41588 11274 82237 83137 83257 85057 5794.840377848475 5
345141 83039 50076 7963 83039 83939 84182 85982 7692.160493432616 5
345142 83704 9903 884 83704 84604 85214 87014 15841.533706175873 5
345143 84795 121600 11305 84795 85695 86191 87991 10501.9274483049 5
345606 1398 10460 10051 1398 2298 2266 4066 4411.283200107701 5
345607 2582 7667 130530 2582 3482 3979 5779 3592.5289878184476 5
345608 5468 121447 4097 5468 6368 6810 8610 9350.795663871131 5
345609 6763 10051 2672 6763 7663 7731 9531 4234.620016829107 5
345610 7436 12636 65495 7436 8336 8477 10277 6250.826095967892 5
345611 8234 3509 120230 8234 9134 10270 12070 15321.7122437119 5
345612 10224 104034 8329 10224 11124 11624 13424 10571.990986523955 5
345613 11120 8327 9551 11120 12020 11962 13762 4481.491131264428 5
345614 12014 12765 91439 12014 12914 13074 14874 5842.233923512094 5
345615 12693 12983 2116 12693 13593 14122 15922 5371.415847511903 5
345616 14913 7892 35957 14913 15813 16377 18177 7738.6151425772105 5
345617 15889 5842 6158 15889 16789 17355 19155 12382.088502001208 5
345618 16910 8238 18927 16910 17810 17959 19759 4577.520649855991 5
345619 17479 6375 6786 17479 18379 18851 20651 10970.951313337053 5
345620 18452 11422 8238 18452 19352 19860 21660 8797.234960474703 5
345621 19407 5623 3620 19407 20307 20848 22648 9637.096301824922 5
345622 20342 11304 8025 20342 21242 21862 23662 11421.150657090773 5
345623 21539 8025 3775 21539 22439 22607 24407 7353.584369616825 5
345624 22577 9439 2264 22577 23477 23596 25396 3795.8990828002984 5
345625 23200 6158 10906 23200 24100 24802 26602 3989.6538548494227 5
345626 25234 88232 85458 25234 26134 26067 27867 3747.3931817247217 5
345627 25834 6801 130530 25834 26734 26919 28719 6792.194590985933 5
345628 26624 127462 4627 26624 27524 27652 29452 4130.674834268889 5
345629 27196 74055 13201 27196 28096 27998 29798 3105.509529661439 5
345630 27563 53539 8929 27563 28463 28424 30224 3110.459284206223 5
345631 28101 74054 53530 28101 29001 28954 30754 2482.9450837028307 5
345632 28940 4747 85396 28940 29840 29750 31550 2886.2091967832603 5
345633 30011 9903 35952 30011 30911 31221 33021 10480.644187039215 5
345634 30806 35987 4366 30806 31706 31628 33428 4656.67462992645 5
345635 31189 6370 3121 31189 32089 32293 34093 8012.521328788883 5
345636 31909 5551 11372 31909 32809 32939 34739 3074.4175525735805 5
345637 32697 9904 58632 32697 33597 34004 35804 13959.973936286964 5
345638 34467 100366 11438 34467 35367 35461 37261 5230.756230996696 5
345639 35383 42272 16531 35383 36283 36356 38156 5399.8271428609705 5
346900 47722 3376 16915 47722 48622 48784 50584 4572.242685039941 5
346901 53782 8205 109593 53782 54682 55236 57036 42724.7104453858 5
346902 56276 4476 8839 56276 57176 57097 58897 2381.366137898439 5
346903 61956 10094 6375 61956 62856 63451 65251 11769.686451767851 5
346904 65665 65517 57196 65665 66565 66869 68669 8115.089227665804 5
346905 66527 86195 57110 66527 67427 67652 69452 5509.526510764738 5
346906 67252 95802 80295 67252 68152 68534 70334 7513.046884191996 5
346907 70366 86221 10471 70366 71266 71345 73145 3954.2931833649322 5
346908 70935 15192 127676 70935 71835 71794 73594 2287.139902711407 5
346909 73755 11421 91552 73755 74655 75007 76807 5940.036605663282 5
346910 75117 2638 12972 75117 76017 76199 77999 5040.87934967423 5
346911 76464 11413 65802 76464 77364 77757 79557 6506.164560332115 5
346912 77922 13214 370 77922 78822 79578 81378 12194.981520178606 5
346913 79641 5006 7140 79641 80541 80790 82590 5663.551687252276 5
347260 -271 6156 97758 -271 629 952 2752 6321.957208987325 5
347261 1133 47549 103962 1133 2033 2453 4253 9435.719833106436 5
347262 2243 3386 130333 2243 3143 3898 5698 10317.204822943895 5
347263 4282 129816 10173 4282 5182 5670 7470 6453.091237478284 5
347264 5250 10169 47458 5250 6150 6854 8654 11561.504136337768 5
347265 10812 116350 15111 10812 11712 12055 13855 4534.016540842789 5
347266 11787 10169 104066 11787 12687 13033 14833 8585.506423123537 5
347267 12814 1814 7087 12814 13714 14071 15871 9511.990625159935 5
347268 15063 121084 14662 15063 15963 16082 17882 4074.2010683139524 5
347269 15637 130699 5568 15637 16537 16812 18612 7484.038161417302 5
347270 16361 12092 11890 16361 17261 17263 19063 3819.046817685753 5
347271 16832 12095 11428 16832 17732 17888 19688 3894.616549374158 5
347272 18445 117660 48311 18445 19345 19280 21080 2844.2477036132323 5
347273 19016 4687 85357 19016 19916 19922 21722 2501.613868262385 5
347274 20117 6787 11437 20117 21017 20959 22759 2902.187494562892 5
347275 20590 7094 10362 20590 21490 21632 23432 4924.606030768294 5
347276 21174 53539 95434 21174 22074 22249 24049 4112.287347655405 5
347277 21894 128840 18431 21894 22794 22948 24748 2772.4935186896596 5
347278 22511 5198 103761 22511 23411 23513 25313 3135.0983143213034 5
347279 23541 126694 100355 23541 24441 24385 26185 3116.9927951246787 5
347280 23888 6635 5912 23888 24788 24635 26435 2149.5515493674156 5
347281 25634 14615 8229 25634 26534 26819 28619 8392.784479696216 5
347282 26533 120318 7795 26533 27433 27508 29308 4866.873117090917 5
347283 27885 5202 85457 27885 28785 29123 30923 6289.685776196076 5
347284 28795 2663 2774 28795 29695 29858 31658 8784.953674055661 5
347285 29512 87440 2631 29512 30412 30273 32073 2677.2654899259223 5
347286 29829 10162 10196 29829 30729 31015 32815 13719.544276055161 5
347287 31339 1826 11343 31339 32239 32487 34287 5936.422721496432 5
347288 32657 91542 16692 32657 33557 33946 35746 7617.356239529517 5
347289 34199 16765 2634 34199 35099 35000 36800 2491.872134881429 5
347290 34578 6368 1718 34578 35478 35898 37698 14440.253069099621 5
347291 36172 50047 85362 36172 37072 37391 39191 10713.17537485068 5
347292 36938 11971 9438 36938 37838 37956 39756 7510.632578229303 5
347733 -98 15626 7507 -98 802 991 2791 7564.8798313682255 5
347734 1631 63723 7476 1631 2531 2595 4395 4720.754661798128 5
347735 3027 16100 103996 3027 3927 4812 6612 10486.863850798232 5
347984 275 4375 2650 275 1175 1067 2867 2266.14820658599 5
347985 627 3137 11299 627 1527 1882 3682 7805.20880231127 5
347986 1590 3619 15632 1590 2490 2590 4390 4872.360646291407 5
347987 2161 85367 3138 2161 3061 2999 4799 2675.259192847462 5
347988 2708 2662 4082 2708 3608 3882 5682 4974.695597995847 5
347989 3383 6782 7678 3383 4283 4411 6211 3319.9017309071487 5
347990 4555 85389 80293 4555 5455 5694 7494 4209.656388059242 5
347991 6600 10352 5583 6600 7500 7865 9665 9335.454434273293 5
347992 9253 9902 4242 9253 10153 10219 12019 2770.779338162152 5
347993 10366 130530 17206 10366 11266 11449 13249 4858.858676637488 5
347994 10933 17206 124186 10933 11833 13399 15199 34313.70498380237 5
347995 13547 120304 96619 13547 14447 14677 16477 7422.341117006988 5
