r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
340521 32707 3373 5786 32707 33607 33539 35339 3340.633598338594 5
340522 33489 35778 65778 33489 34389 34640 36440 5463.514748775271 5
340523 34254 85389 10363 34254 35154 35216 37016 4254.8936679998005 5
340524 45798 10043 105106 45798 46698 46610 48410 2377.3138120672074 5
340525 49169 130536 9480 49169 50069 50128 51928 4835.577837539571 5
340526 53006 85360 62121 53006 53906 54741 56541 46588.558108873054 5
340527 58036 3139 10660 58036 58936 59112 60912 6318.5816582229245 5
340528 59395 11965 98640 59395 60295 60281 62081 3252.1804889997325 5
341035 -408 62239 87633 -408 492 2438 4238 43064.69521398729 5
341036 4513 14962 95434 4513 5413 6564 8364 17785.14734339177 5
341037 5974 95434 57141 5974 6874 6864 8664 2936.961517053579 5
341038 9524 43345 85449 9524 10424 11865 13665 47205.48131292982 5
341039 11699 2663 35849 11699 12599 12632 14432 3674.819570196145 5
341040 15313 109486 4843 15313 16213 16954 18754 38365.67055539183 5
341041 19193 62172 102938 19193 20093 20937 22737 46136.67902679517 5
341042 20678 104875 1292 20678 21578 21863 23663 6930.1925971507135 5
341043 21455 4234 5198 21455 22355 22417 24217 5051.049826395866 5
341044 22577 7345 91568 22577 23477 23621 25421 6498.102192453605 5
341045 23334 12972 8088 23334 24234 24393 26193 4765.366220090593 5
341046 24030 5575 8933 24030 24930 24763 26563 2138.4152155631564 5
341047 24285 13219 10045 24285 25185 27025 28825 4926.26112017275 5
341048 26545 10048 10458 26545 27445 27415 29215 3811.453236947446 5
341049 26929 9331 7662 26929 27829 28311 30111 7957.41523274234 5
341050 28039 6784 85403 28039 28939 28795 30595 2162.452880307775 5
341051 28991 11947 17107 28991 29891 30089 31889 5932.138759588819 5
341052 29839 95335 44282 29839 30739 31306 33106 9457.58740843647 5
341053 31037 131230 1826 31037 31937 32111 33911 9091.595240275674 5
341054 31814 9432 36304 31814 32714 33547 35347 6356.5371569214985 5
341545 2205 3368 8329 2205 3105 3223 5023 3922.152354016786 5
341546 2842 8325 5622 2842 3742 4053 5853 5591.848945752507 5
341547 3651 7753 8229 3651 4551 4496 6296 2498.476951272893 5
341548 6834 62233 5433 6834 7734 9600 11400 40421.3993818525 5
341549 9610 100480 3303 9610 10510 10905 12705 4443.565176187153 5
341550 10474 3114 129765 10474 11374 11260 13060 2227.3836605915253 5
341551 11057 9902 8236 11057 11957 12409 14209 6676.141258597773 5
341552 12174 8234 6923 12174 13074 13356 15156 7163.458643554503 5
341553 12981 4367 9375 12981 13881 13853 15653 3983.2110510705975 5
341554 17070 109463 15358 17070 17970 19113 20913 42556.48379115829 5
341555 18843 105273 15635 18843 19743 20317 22117 11306.748862399578 5
341556 20272 11766 7831 20272 21172 21637 23437 10054.268368226023 5
341557 21163 504 14492 21163 22063 22426 24226 6855.070095377981 5
341558 21997 85462 11877 21997 22897 22919 24719 4534.177208103606 5
341559 22588 4676 8093 22588 23488 23480 25280 2380.0611327951233 5
341560 23004 6802 4754 23004 23904 23860 25660 2480.0127054173213 5
341561 23373 3138 2662 23373 24273 24203 26003 2711.184199848179 5
341562 23712 6798 1434 23712 24612 24818 26618 7570.341206619582 5
341563 25662 18352 100410 25662 26562 26738 28538 5394.126323401942 5
341564 26234 4238 5572 26234 27134 27278 29078 7147.5076508736 5
341565 27171 4747 3644 27171 28071 28280 30080 5502.272415224281 5
341566 27907 12096 12596 27907 28807 28761 30561 2734.8263895714895 5
341567 28378 2662 8083 28378 29278 29199 30999 2558.13357898199 5
341568 29050 8934 3139 29050 29950 29838 31638 2283.0279737878577 5
341569 29628 2665 37447 29628 30528 30416 32216 2076.4462465799143 5
341570 30000 85364 9732 30000 30900 31532 33332 15901.869900081421 5
341571 32104 36301 121136 32104 33004 33740 35540 7312.41456775014 5
341572 33247 85398 12092 33247 34147 34211 36011 3199.4196305086084 5
341573 34391 16697 53530 34391 35291 35227 37027 2468.6689089273905 5
341574 35271 4785 5019 35271 36171 36577 38377 15606.71241234377 5
341575 43220 17217 62139 43220 44120 44911 46711 43914.25584501352 5
341576 52992 53358 14798 52992 53892 54732 56532 42911.285679400215 5
341577 55650 7828 39950 55650 56550 56464 58264 2758.332778723347 5
341578 56526 47464 11754 56526 57426 57458 59258 2875.610075550703 5
341579 57831 11299 11509 57831 58731 59078 60878 7564.871434610695 5
342238 -431 125161 74061 -431 469 509 2309 3596.5517285422798 5
342239 663 5195 2984 663 1563 2581 4381 10911.752532847398 5
342240 2502 2255 17175 2502 3402 4168 5968 10724.451345265426 5
342241 3745 654 57140 3745 4645 4779 6579 5085.375059894556 5
342242 4870 3119 11947 4870 5770 6174 7974 7660.925943749891 5
342243 5721 3142 125508 5721 6621 6706 8506 4596.660939335399 5
342244 6556 8299 17089 6556 7456 7701 9501 4174.3752399141395 5
342245 7303 10052 7962 7303 8203 8466 10266 4960.457168913745 5
342246 7943 57203 15185 7943 8843 8902 10702 2948.2477091291858 5
342247 9224 9903 67125 9224 10124 11559 13359 54007.39480313647 5
342248 12792 62172 130911 12792 13692 14759 16559 44069.13412639132 5
342249 14570 65773 5422 14570 15470 15612 17412 2496.6717890099108 5
342250 15255 5426 35964 15255 16155 16920 18720 14159.673341198866 5
342251 17954 11418 11515 17954 18854 18773 20573 3816.963404003474 5
342252 18266 929 7689 18266 19166 19771 21571 11155.940894656382 5
342253 19321 85379 100488 19321 20221 20403 22203 8332.645989643155 5
342254 19879 5546 11438 19879 20779 20873 22673 3943.5352574689528 5
342255 20488 5928 6777 20488 21388 21431 23231 3332.676145051494 5
342256 20933 6777 44473 20933 21833 22695 24495 9393.962601230478 5
342257 22197 2677 120266 22197 23097 23162 24962 3780.801526950064 5
342258 23969 87440 3376 23969 24869 24952 26752 5016.658638086987 5
342259 25803 4792 124642 25803 26703 26774 28574 4323.138717404856 5
342260 26475 7088 7208 26475 27375 28549 30349 10283.849268795471 5
342261 28441 3157 8528 28441 29341 29606 31406 6509.883992892587 5
342262 29140 85456 5566 29140 30040 30185 31985 3941.913245512436 5
342263 31676 10045 7892 31676 32576 32603 34403 2855.5623416254075 5
342264 32820 6669 2857 32820 33720 34033 35833 7193.51556045807 5
342265 33783 9903 4365 33783 34683 35010 36810 6369.727009822824 5
342266 34775 6371 14445 34775 35675 35959 37759 12241.730139087758 5
342267 43917 95431 62167 43917 44817 45574 47374 44791.275681856205 5
342268 53977 33995 11301 53977 54877 55874 57674 49558.67197597552 5
342269 56485 4379 101209 56485 57385 57877 59677 9264.265306891622 5
342270 59886 109472 48871 59886 60786 61027 62827 30382.218258151875 5
343155 294 2773 11670 294 1194 1255 3055 10046.43578412577 5
343156 731 1563 5559 731 1631 2473 4273 12981.966181798702 5
343157 2169 96985 11375 2169 3069 3213 5013 4012.7006584637156 5
343158 2905 127462 18616 2905 3805 3943 5743 3378.2155999756483 5
343159 3699 7881 6801 3699 4599 5043 6843 7542.1922378420995 5
343160 4595 6797 2846 4595 5495 5771 7571 6651.626954070385 5
343161 5328 100453 104684 5328 6228 6404 8204 2266.1767991864294 5
343162 5892 91512 43565 5892 6792 6865 8665 3019.0776230133047 5
343163 6360 4076 85377 6360 7260 7356 9156 3922.1622594305522 5
343164 7347 14793 14511 7347 8247 8518 10318 5683.036716301828 5
343165 7945 3137 17031 7945 8845 9669 11469 6400.133721520407 5
343166 9165 3509 4249 9165 10065 10265 12065 5203.054262457464 5
343167 9726 100472 7685 9726 10626 11086 12886 8515.086352139342 5
343168 11863 95432 17173 11863 12763 13075 14875 5232.013138332556 5
343169 13245 14804 5433 13245 14145 14037 15837 3734.391644608693 5
343170 13677 14480 3141 13677 14577 14632 16432 5808.807513640801 5
343171 14128 3137 121136 14128 15028 14934 16734 2775.9508314391755 5
343172 14435 85451 53536 14435 15335 15369 17169 5427.033634924822 5
343173 14936 11195 17173 14936 15836 16141 17941 7478.575679919193 5
343174 15614 7892 15531 15614 16514 16681 18481 4254.676964443735 5
343175 16546 14479 6801 16546 17446 17679 19479 7097.836043160181 5
343176 17177 10276 39988 17177 18077 18377 20177 8291.314580429093 5
343177 17861 87175 36306 17861 18761 18955 20755 7263.113146796359 5
343178 18445 120263 7687 18445 19345 19545 21345 5395.645582065763 5
343179 19022 7685 65519 19022 19922 19928 21728 3808.7659509151927 5
343180 19442 104869 14807 19442 20342 20345 22145 4170.190429645172 5
343181 19837 2653 8930 19837 20737 20644 22444 2794.0118029713526 5
343182 20271 8090 100518 20271 21171 21331 23131 6883.1269585903465 5
343183 20791 47462 13200 20791 21691 21573 23373 2274.024929614808 5
343184 21252 53533 131195 21252 22152 22088 23888 2516.626880459683 5
343185 21586 5546 3142 21586 22486 22896 24696 8125.581746424689 5
343186 22450 8328 88159 22450 23350 23323 25123 5555.4291037104285 5
343187 22851 9835 10046 22851 23751 23681 25481 3013.5191386947713 5
343188 23216 10043 17173 23216 24116 24091 25891 2951.3710183913604 5
343189 23570 10262 96984 23570 24470 24630 26430 6794.112412388117 5
343190 24416 104618 8311 24416 25316 25873 27673 2521.876387766651 5
343191 25403 7324 7830 25403 26303 26305 28105 2506.37818384488 5
343192 25786 96651 11435 25786 26686 26629 28429 2733.7567625888228 5
343193 26123 11436 39988 26123 27023 27264 29064 3169.2730261055644 5
343194 26786 100472 85377 26786 27686 27784 29584 5505.235827027654 5
343195 27466 18352 100512 27466 28366 28471 30271 5208.902216211599 5
343196 27890 100512 8229 27890 28790 28975 30775 6519.543590024998 5
343197 28533 120311 95566 28533 29433 29933 31733 8703.782367148013 5
343198 30144 18639 875 30144 31044 31285 33085 9674.445464100963 5
343199 31371 7681 23679 31371 32271 33249 35049 32594.400982359537 5
343200 32939 48799 3076 32939 33839 33998 35798 9927.719587938484 5
343201 34334 124695 11439 34334 35234 35379 37179 5678.443637606796 5
343202 35643 5433 111688 35643 36543 36550 38350 5724.58019523092 5
343203 39862 15994 62097 39862 40762 41514 43314 37366.359725726164 5
343204 42143 99986 65222 42143 43043 43612 45412 14805.536292916582 5
343205 43407 130613 61414 43407 44307 44285 46085 3704.793842397674 5
343206 44239 100351 13792 44239 45139 45353 47153 8242.040924066026 5
343207 45375 9733 112358 45375 46275 46392 48192 5866.615802635917 5
343208 45882 94984 130530 45882 46782 48269 50069 11741.239145648113 5
343209 52000 14615 117827 52000 52900 53548 55348 12409.786428646146 5
343210 53403 4086 62171 53403 54303 55466 57266 45895.38165131411 5
343211 56892 9439 87373 56892 57792 57946 59746 6305.787766997878 5
343946 274 131230 11509 274 1174 1294 3094 2682.4130999404383 5
343947 762 130441 17173 762 1662 2426 4226 8052.349081551511 5
343948 2027 14003 4128 2027 2927 3187 4987 5233.230709030923 5
343949 2872 2152 57920 2872 3772 4632 6432 37509.27365993768 5
343950 7065 116941 10271 7065 7965 8571 10371 8333.64087906416 5
343951 8350 8089 65216 8350 9250 10044 11844 8339.55388261423 5
343952 10245 14069 5578 10245 11145 11324 13124 7536.221075495572 5
343953 10804 36317 35973 10804 11704 12104 13904 7992.634319854917 5
343954 12474 3153 6798 12474 13374 13619 15419 6531.04619913787 5
343955 13315 8087 121447 13315 14215 14632 16432 7286.812213586513 5
343956 14703 93835 12093 14703 15603 15965 17765 5877.670843074532 5
343957 15976 13219 86195 15976 16876 17082 18882 5919.716646053288 5
343958 17487 13218 127179 17487 18387 18451 20251 6097.592093757546 5
343959 18194 5569 3153 18194 19094 19234 21034 6161.1908067235 5
343960 19536 7095 9330 19536 20436 20316 22116 2581.6192276213533 5
343961 20784 8321 7346 20784 21684 22086 23886 7296.917535553484 5
343962 21925 70110 11320 21925 22825 23198 24998 9196.869979103441 5
343963 22873 50062 7087 22873 23773 24065 25865 8893.780015076969 5
343964 24589 7885 33513 24589 25489 26274 28074 42918.72201605828 5
343965 26577 5895 35946 26577 27477 28243 30043 12834.801797568114 5
343966 28152 4369 4660 28152 29052 29083 30883 3711.7203703231394 5
343967 29458 2677 36302 29458 30358 30400 32200 3550.228024260501 5
343968 31045 36230 103067 31045 31945 31991 33791 4356.6441964228825 5
343969 31587 104298 15367 31587 32487 32853 34653 13175.25260400003 5
344466 46626 8846 95341 46626 47526 47703 49503 5791.683898227613 5
344467 48306 14773 120275 48306 49206 49241 51041 4320.289852653715 5
344468 49331 11440 2655 49331 50231 50315 52115 3441.908986317131 5
344469 51136 126829 100564 51136 52036 52304 54104 8396.788423767806 5
344470 53992 7909 12765 53992 54892 55225 57025 6660.122567419324 5
344471 55718 95340 44280 55718 56618 57242 59042 9487.88383202083 5
344472 58135 128753 130823 58135 59035 59163 60963 2779.911661241824 5
344473 59598 11440 10169 59598 60498 60726 62526 7684.594253271029 5
344474 60241 6373 407 60241 61141 61021 62821 2945.659643908945 5
344941 417 100458 15100 417 1317 1772 3572 5613.693542128529 5
344942 1473 128272 11965 1473 2373 3056 4856 8569.318124330026 5
344943 4087 130530 114696 4087 4987 5818 7618 10911.458705509174 5
344944 5805 112043 123515 5805 6705 7444 9244 11094.34901622235 5
344945 7086 95428 2662 7086 7986 8230 10030 6483.198368501227 5
344946 7912 85368 7646 7912 8812 9870 11670 8784.329741443597 5
344947 9345 7644 11439 9345 10245 10414 12214 3195.1236359568493 5
344948 10086 87661 14796 10086 10986 10825 12625 2139.918281417835 5
344949 10369 96392 9902 10369 11269 11220 13020 2449.2265925100824 5
344950 12302 7096 130530 12302 13202 13327 15127 2849.0262413804485 5
344951 12963 9902 117660 12963 13863 13929 15729 3745.238595706653 5
344952 13749 53541 7794 13749 14649 14966 16766 7173.641766266032 5
344953 14976 100485 4750 14976 15876 16037 17837 4510.254884156404 5
344954 16038 5574 11841 16038 16938 17072 18872 6218.469112753825 5
344955 16540 91522 11386 16540 17440 17667 19467 6815.65462490617 5
344956 17208 12250 8025 17208 18108 18316 20116 6260.017936749285 5
344957 17894 8238 131090 17894 18794 19391 21191 8490.567994650957 5
344958 18858 5548 12654 18858 19758 20098 21898 8298.100241365193 5
344959 19625 36227 8313 19625 20525 20714 22514 6112.456685217397 5
344960 21073 9903 121333 21073 21973 21894 23694 2417.6862324843805 5
344961 21787 8313 18431 21787 22687 22593 24393 2641.1595377899102 5
344962 22132 3117 11869 22132 23032 23217 25017 6631.577749560826 5
344963 22757 3138 10363 22757 23657 23811 25611 6733.618279044815 5
344964 23289 128486 4786 23289 24189 24374 26174 5473.617649483775 5
344965 25269 53526 8528 25269 26169 26228 28028 4353.666348774069 5
344966 25774 85398 875 25774 26674 26715 28515 4560.637257792943 5
344967 26482 7021 10053 26482 27382 27466 29266 7874.8523229604125 5
344968 27364 8308 12970 27364 28264 28199 29999 2577.8839317786806 5
344969 27680 16303 112165 27680 28580 28713 30513 6031.28128895928 5
344970 28417 2947 11097 28417 29317 29452 31252 4772.515125019027 5
344971 29178 5895 3106 29178 30078 31264 33064 20915.691363418668 5
344972 31081 563 126789 31081 31981 32008 33808 6433.066553709933 5
344973 31850 95976 3987 31850 32750 32732 34532 3418.000522972901 5
344974 33022 36980 13215 33022 33922 34113 35913 5800.361938808904 5
344975 33953 16692 8067 33953 34853 34836 36636 3512.9621793884085 5
344976 58726 3385 57308 58726 59626 59969 61769 5358.499095177609 5
344977 60356 36315 14796 60356 61256 47474 49274 7173.732774990817 5
345451 -158 1434 100387 -158 742 985 2785 4976.431569216791 5
345898 55280 4744 11359 55280 56180 56393 58193 7840.951292112465 5
345899 56290 2416 111741 56290 57190 58249 60049 47826.990340682496 5
346219 4979 9437 3385 4979 5879 6010 7810 4232.970603000601 5
346220 6014 114698 11344 6014 6914 6934 8734 5247.446972647701 5
346221 6760 9488 2800 6760 7660 7717 9517 4504.182065111963 5
346222 7606 69052 6364 7606 8506 8816 10616 5631.134156401256 5
346223 9597 14480 62114 9597 10497 11174 12974 41661.43135014419 5
346224 14417 16860 7978 14417 15317 15262 17062 2570.037888381214 5
346225 15089 95434 3170 15089 15989 16452 18252 12309.922049660527 5
346226 16010 36002 6920 16010 16910 17056 18856 6791.997137295346 5
346227 16773 7146 7100 16773 17673 17723 19523 3813.9648648417774 5
346228 17390 14004 78130 17390 18290 18777 20577 14089.397019921238 5
346229 18794 12459 88224 18794 19694 20755 22555 14408.266206291122 5
346230 20446 18370 10048 20446 21346 21310 23110 2745.266069429324 5
346231 21264 95358 3568 21264 22164 23059 24859 22712.660341005052 5
346232 23243 83351 12085 23243 24143 24298 26098 8674.399900299042 5
346233 24094 10038 6158 24094 24994 24982 26782 3297.472787533234 5
346234 24520 7756 131003 24520 25420 25970 27770 4079.14711821204 5
346235 27661 51253 98588 27661 28561 28555 30355 4883.205696403312 5
346236 29509 41588 6801 29509 30409 30820 32620 9207.684413036899 5
346237 30559 18357 11815 30559 31459 31505 33305 6055.320807040784 5
346238 31699 7761 17173 31699 32599 32621 34421 4604.016725624085 5
346239 32399 35758 65762 32399 33299 33266 35066 3346.600543094192 5
346240 33390 121141 5204 33390 34290 34443 36243 5734.512678440854 5
346241 34200 5204 7212 34200 35100 35706 37506 8862.550443761587 5
