r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
318150 6854 124926 6795 6854 7754 8135 9935 6318.995047163608 5
318151 7676 18627 7963 7676 8576 8825 10625 4770.960868800956 5
318152 9828 125607 62167 9828 10728 11960 13760 48066.65581804987 5
318153 12499 7650 4738 12499 13399 13439 15239 3539.1324924549594 5
318154 13141 3123 10054 13141 14041 14264 16064 3650.6777400997016 5
318155 14114 129765 11401 14114 15014 14992 16792 3839.6294142717093 5
318156 14701 85400 4364 14701 15601 15884 17684 6680.623451990377 5
318157 16110 1434 33591 16110 17010 17981 19781 44545.886448417274 5
318158 18550 2249 10171 18550 19450 19832 21632 10429.947636593348 5
318159 20256 57141 4738 20256 21156 21225 23025 3650.9559192027323 5
318160 21104 96388 8231 21104 22004 22338 24138 9309.559570077266 5
318161 22097 9432 67125 22097 22997 23974 25774 49353.018057112546 5
318162 27128 12970 44481 27128 28028 27957 29757 3777.641988979583 5
318163 27802 85373 130725 27802 28702 28753 30553 6920.709979037458 5
318164 29214 2848 35765 29214 30114 30025 31825 2451.8826461846443 5
318165 29985 4746 2809 29985 30885 31044 32844 6333.287249513726 5
318166 30608 4600 4660 30608 31508 31554 33354 3885.382684751281 5
318167 31274 2868 7092 31274 32174 32291 34091 5776.8761971669655 5
318168 32276 12215 48748 32276 33176 33960 35760 19724.25534424837 5
318169 40272 14011 120298 40272 41172 41297 43097 6151.9936938398705 5
318170 41103 1833 62115 41103 42003 42620 44420 36705.82880016571 5
318171 43560 12609 1434 43560 44460 44411 46211 7031.881269434146 5
318172 49672 3125 85118 49672 50572 50489 52289 3256.3096412237046 5
318173 51462 11300 62147 51462 52362 53573 55373 49652.813795667294 5
318174 55055 3312 62115 55055 55955 56929 58729 42218.37277585748 5
318175 58572 123792 117761 58572 59472 60183 61983 15231.350840118 5
318176 60787 11428 85112 60787 61687 61812 63612 4561.472811919992 5
318177 61501 100442 100424 61501 62401 62479 64279 4672.0880900223065 5
318178 63463 15472 62134 63463 64363 65355 67155 43501.81430697537 5
318179 66240 4233 11961 66240 67140 67508 69308 6329.414320408133 5
318180 67431 96983 16911 67431 68331 68289 70089 2996.3431869587157 5
318181 68174 104416 120794 68174 69074 68916 70716 2179.361810223602 5
318182 68556 128677 9903 68556 69456 69601 71401 4511.027994632254 5
318183 69521 4724 7656 69521 70421 70360 72160 3350.297254528555 5
318184 69850 65357 62145 69850 70750 71828 73628 42504.28469775962 5
318185 72830 48794 82127 72830 73730 74341 76141 43107.11538558141 5
318768 1585 2132 4742 1585 2485 2719 4519 4399.878082163541 5
318769 2281 65531 7102 2281 3181 3456 5256 4752.629349451713 5
318770 3463 4736 11426 3463 4363 4420 6220 3297.2989334830663 5
318771 4116 13211 36315 4116 5016 5480 7280 5466.449037300115 5
318772 5439 9837 14248 5439 6339 7078 8878 12668.044595587095 5
318773 7751 4375 10866 7751 8651 9167 10967 6999.266930033993 5
318774 8719 9432 8846 8719 9619 9462 11262 2143.287032370261 5
318775 9207 98598 35331 9207 10107 10834 12634 11578.320595521336 5
318776 10898 5577 18439 10898 11798 12346 14146 9099.45630825739 5
318777 11935 104737 12765 11935 12835 12905 14705 4659.0412278322265 5
318778 12543 9903 123880 12543 13443 13548 15348 4450.285347302378 5
318779 13410 4089 123881 13410 14310 14439 16239 3018.7856920300583 5
318780 14410 5416 95434 14410 15310 15481 17281 4837.746178730222 5
318781 17858 33999 11436 17858 18758 19254 21054 19447.495895831813 5
318782 19110 4245 10474 19110 20010 20267 22067 6789.737257645523 5
318783 20100 95439 7372 20100 21000 20886 22686 2219.5896991180593 5
318784 20885 5417 62260 20885 21785 22789 24589 54889.698636888614 5
318785 25268 54050 10469 25268 26168 26427 28227 20561.719885750732 5
318786 27945 10869 14145 27945 28845 29110 30910 7408.943246672343 5
318787 30007 2782 12974 30007 30907 31083 32883 8178.313547831477 5
318788 30919 86213 95430 30919 31819 31692 33492 3250.959265159211 5
318789 31563 8063 4473 31563 32463 32643 34443 5285.6341839816905 5
318790 47664 7808 7140 47664 48564 48659 50459 3597.4460259583407 5
318791 50374 6666 2412 50374 51274 51676 53476 8429.089385996169 5
318792 52308 3142 15497 52308 53208 53539 55339 7466.975884992115 5
318793 53446 4103 8298 53446 54346 54612 56412 5565.788665456583 5
318794 54460 123515 2654 54460 55360 55707 57507 3284.9168122900187 5
318795 55392 491 4078 55392 56292 56595 58395 5609.248549854048 5
318796 56230 44478 95362 56230 57130 57030 58830 3107.353143641295 5
318797 56796 4106 74136 56796 57696 58144 59944 7225.391902229994 5
318798 58413 10270 5466 58413 59313 59422 61222 5790.746490195036 5
318799 59738 58704 18353 59738 60638 61159 62959 7929.328616099409 5
318800 61599 8090 4724 61599 62499 63076 64876 7559.186985796036 5
318801 64723 36314 5432 64723 65623 65858 67658 7062.310393529092 5
318802 65923 95359 53749 65923 66823 67161 68961 6721.226438940607 5
318803 69525 64346 3145 69525 70425 71347 73147 19604.687366941933 5
318804 71644 12234 97998 71644 72544 74878 76678 38879.99940131035 5
318805 75890 62031 57550 75890 76790 76984 78784 8155.631946467821 5
318806 77351 61965 64492 77351 78251 79158 80958 23075.31333035351 5
318807 83975 5432 36204 83975 84875 85068 86868 4775.140665241814 5
318808 85136 2846 797 85136 86036 86237 88037 3670.956751236498 5
319495 5396 98610 1429 5396 6296 10479 12279 7333.729295112994 5
319496 10880 43451 3622 10880 11780 11912 13712 4888.307175882251 5
319497 11828 53542 7086 11828 12728 12739 14539 3756.30810433145 5
319498 12554 9903 10050 12554 13454 13562 15362 3834.6228579498184 5
319499 13347 88230 8083 13347 14247 14389 16189 4539.740790984209 5
319500 14118 119197 11966 14118 15018 14910 16710 2009.4231123613556 5
319501 14660 5192 128549 14660 15560 16506 18306 5689.80347131058 5
319502 16339 93910 65219 16339 17239 17117 18917 2093.9192092453345 5
319503 16837 7348 16911 16837 17737 18010 19810 2123.2186396658703 5
319504 18239 100479 10161 18239 19139 19129 20929 2632.8896325309856 5
319505 18743 83484 105663 18743 19643 19655 21455 4685.802985519446 5
319506 20020 10463 66107 20020 20920 20982 22782 13176.950256209706 5
319507 20777 8384 87231 20777 21677 24509 26309 7081.3325715165865 5
319508 24398 100521 7367 24398 25298 26037 27837 5576.546100889713 5
319509 25921 11437 8080 25921 26821 26841 28641 2893.607443060481 5
319510 26650 4373 35947 26650 27550 27448 29248 3537.614896101325 5
319511 29603 95340 18521 29603 30503 30783 32583 6217.730228887049 5
319512 30467 109755 45469 30467 31367 31669 33469 5554.490641453225 5
319513 31357 4245 55466 31357 32257 33142 34942 22032.269929750248 5
319514 32984 36075 14796 32984 33884 34418 36218 17485.809280893925 5
319515 36272 2138 7828 36272 37172 37062 38862 3765.6038701394505 5
319516 38380 12076 6786 38380 39280 39163 40963 2208.970448595774 5
319517 39149 10472 111724 39149 40049 40810 42610 47158.42133385645 5
319518 54509 118395 14491 54509 55409 55963 57763 9677.847291785545 5
319519 55766 11403 117283 55766 56666 57061 58861 6913.258272239195 5
319520 57381 4086 9520 57381 58281 58469 60269 3507.4528815156496 5
319521 58707 9857 5573 58707 59607 59846 61646 5965.070881235613 5
319522 60004 10275 11926 60004 60904 61138 62938 3320.8975661356517 5
319523 61704 2656 14659 61704 62604 63011 64811 7065.809249468011 5
319524 62642 65120 62114 62642 63542 64144 65944 43226.449502930576 5
319525 65804 9434 35763 65804 66704 66871 68671 4780.936168273416 5
319526 66839 8322 59484 66839 67739 67981 69781 6907.356103113628 5
319527 67775 11758 95338 67775 68675 69180 70980 9851.45835679722 5
319528 70378 116388 105088 70378 71278 71693 73493 9437.277324472421 5
319529 72001 33568 95434 72001 72901 72879 74679 3237.8867701246763 5
319530 72698 2116 15190 72698 73598 73661 75461 2933.8387414596596 5
319531 75845 47650 3134 75845 76745 76963 78763 6537.625470706835 5
319532 76794 4756 2654 76794 77694 77731 79531 2298.632352114273 5
319533 77496 10270 8465 77496 78396 79691 81491 23028.408286498972 5
319534 82675 11670 11930 82675 83575 83778 85578 4845.796097059238 5
319535 83254 1430 85092 83254 84154 84463 86263 8371.585215124052 5
319536 83953 96985 103607 83953 84853 84956 86756 4555.528111394085 5
320242 2158 104387 2893 2158 3058 3713 5513 11496.721315302077 5
320243 3872 16581 95428 3872 4772 5398 7198 10065.052087430275 5
320244 4900 11435 104605 4900 5800 5968 7768 3694.2305309796793 5
320245 5511 127014 7100 5511 6411 6801 8601 6631.8129725855215 5
320246 6550 14807 8088 6550 7450 7343 9143 2084.2501661628594 5
320247 6913 10275 11426 6913 7813 7878 9678 2985.582947856709 5
320248 7639 6798 2653 7639 8539 8393 10193 2136.206534319903 5
320249 8059 2662 7688 8059 8959 8881 10681 2296.7419633669683 5
320250 9868 7685 2116 9868 10768 11103 12903 8198.059902754943 5
320251 10969 11439 2950 10969 11869 12213 14013 6116.3411234367395 5
320252 11713 104174 116378 11713 12613 12618 14418 2254.8111559692006 5
320253 12116 3385 12571 12116 13016 13220 15020 5371.673688163782 5
320254 12937 91542 10869 12937 13837 13927 15727 3519.6944522922618 5
320255 13419 118265 10254 13419 14319 14228 16028 2430.65387094405 5
320256 14709 1434 129689 14709 15609 15747 17547 5011.259609479136 5
320257 15219 54865 121555 15219 16119 16164 17964 3270.489575685988 5
320258 15782 6725 85415 15782 16682 16780 18580 6523.268960570714 5
320259 16879 47583 48311 16879 17779 17764 19564 3369.067961015095 5
320260 17878 8093 4101 17878 18778 18681 20481 2302.1188617595585 5
320261 18213 11403 7688 18213 19113 19083 20883 4379.999337895963 5
320262 19082 8931 85093 19082 19982 20318 22118 5977.232314245397 5
320263 19857 14793 7884 19857 20757 20735 22535 3952.074636546585 5
320264 20312 16692 11670 20312 21212 21622 23422 10021.181917412981 5
320265 21439 6920 104298 21439 22339 22216 24016 2905.6070891413024 5
320266 21750 4492 65354 21750 22650 22806 24606 5484.036544487278 5
320267 22572 4483 6796 22572 23472 23694 25494 9732.53174564505 5
320268 23259 2661 11315 23259 24159 24859 26659 13282.244145477975 5
320269 26680 8320 16697 26680 27580 27446 29246 2489.483432560401 5
320270 27203 85383 3516 27203 28103 28085 29885 2861.2722894786684 5
320271 28213 53533 35947 28213 29113 29371 31171 11860.131397130714 5
320272 30558 128272 2116 30558 31458 31904 33704 7371.898930539211 5
320273 31792 129817 127605 31792 32692 32656 34456 3318.0225463740867 5
320274 32126 11370 40886 32126 33026 33076 34876 5136.261285461798 5
320275 33474 1821 12571 33474 34374 34329 36129 3225.6106218218238 5
320276 52088 2848 8294 52088 52988 53143 54943 5246.7846789522355 5
320277 52619 7753 3369 52619 53519 53621 55421 3443.9678112838274 5
320278 56643 3173 5795 56643 57543 57904 59704 6291.732035756439 5
320279 57645 1445 4481 57645 58545 59190 60990 10628.372534366794 5
320280 58785 129022 10095 58785 59685 60309 62109 9847.599502280564 5
320281 60551 18353 12749 60551 61451 63008 64808 21158.338272065314 5
320282 63673 36099 15519 63673 64573 64782 66582 7231.019958393337 5
320283 64645 12740 62147 64645 65545 67084 68884 48067.31590225467 5
320284 71215 62230 88270 71215 72115 73479 75279 43923.47962608419 5
320285 72944 11438 1953 72944 73844 74552 76352 13143.947374258663 5
320286 78249 4076 10660 78249 79149 79260 81060 3201.7332636242418 5
321037 2743 2785 7656 2743 3643 3940 5740 5346.342937879678 5
321038 3780 83293 1868 3780 4680 5602 7402 10806.010300938742 5
321039 5518 131140 8316 5518 6418 6806 8606 6802.146309693952 5
321040 6390 14800 3131 6390 7290 7279 9079 2958.323057522631 5
321041 7630 4738 4250 7630 8530 8606 10406 2382.8603800021797 5
321042 8100 100453 7686 8100 9000 9518 11318 8757.698706618092 5
321043 9396 35601 64401 9396 10296 11630 13430 23251.092503109892 5
321044 13205 4234 91524 13205 14105 13988 15788 3153.3766490106163 5
321045 13727 4248 74049 13727 14627 14664 16464 2831.41991140724 5
321046 14262 5193 83932 14262 15162 15615 17415 11117.776179271614 5
321047 15354 5311 16530 15354 16254 16553 18353 6627.998602319904 5
321048 16280 2807 4899 16280 17180 17313 19113 7732.61972187301 5
321049 17493 12531 131003 17493 18393 18363 20163 3916.4687774339013 5
321050 18142 5890 7736 18142 19042 19022 20822 3549.873995042143 5
321051 18615 8366 95333 18615 19515 19686 21486 6153.436108660614 5
321052 19986 5785 2662 19986 20886 21008 22808 5417.998734601712 5
321053 21304 2662 3656 21304 22204 22353 24153 7603.426219648841 5
321054 22614 8330 6798 22614 23514 23573 25373 4801.512100612682 5
321055 23038 2663 11199 23038 23938 23961 25761 5011.147504580689 5
321056 23917 4086 7091 23917 24817 24790 26590 4007.275753956671 5
321057 28635 5422 16764 28635 29535 29791 31591 7892.581256191029 5
321058 29752 7752 4363 29752 30652 30831 32631 5229.261494262382 5
321059 31760 11422 4742 31760 32660 32682 34482 3003.9327571009703 5
321060 32190 4745 101681 32190 33090 33913 35713 20240.854320503895 5
321061 53727 6636 5897 53727 54627 55549 57349 7785.1078936108115 5
321062 55354 118391 131025 55354 56254 57016 58816 10290.888627350005 5
321063 57316 10270 8093 57316 58216 58188 59988 2437.779720735133 5
321064 58574 36313 10464 58574 59474 59556 61356 3679.351956602194 5
321065 59081 18523 57420 59081 59981 60023 61823 3602.3866965897473 5
321066 61901 91516 86234 61901 62801 63048 64848 4736.52203823171 5
321067 64140 2908 4366 64140 65040 65276 67076 9669.677662323717 5
321068 64826 50086 111704 64826 65726 66396 68196 10534.41769712175 5
321069 67000 35767 4871 67000 67900 68399 70199 5523.308580668624 5
321070 68875 4073 62146 68875 69775 70794 72594 42870.571193307056 5
321071 74537 62236 95434 74537 75437 76492 78292 43038.119686212216 5
321072 78284 4375 486 78284 79184 79607 81407 5089.562175781006 5
321073 80318 7106 10915 80318 81218 82122 83922 14426.274963663498 5
321074 82399 14254 21296 82399 83299 84846 86646 24202.712250558387 5
321866 5880 44238 11103 5880 6780 6750 8550 2110.098328775533 5
321867 6477 8230 120460 6477 7377 7904 9704 8679.158062463444 5
321868 7460 77947 130613 7460 8360 8644 10444 5716.596861617458 5
321869 8585 45457 2981 8585 9485 9689 11489 4756.143824890197 5
321870 9817 6157 4472 9817 10717 10793 12593 4030.4907713231473 5
321871 11098 5432 12093 11098 11998 12364 14164 7474.350021889823 5
321872 12049 11400 129879 12049 12949 13116 14916 5944.36929778957 5
321873 12618 8312 1941 12618 13518 13866 15666 10702.451814165375 5
321874 13504 1570 5793 13504 14404 14333 16133 2424.181745456333 5
321875 14399 95343 15583 14399 15299 15382 17182 5797.629297086054 5
321876 15306 116388 86215 15306 16206 16574 18374 7564.239928620033 5
321877 17006 129879 17216 17006 17906 17893 19693 2371.5458985935047 5
321878 17718 5216 1631 17718 18618 19179 20979 18497.668629846507 5
321879 18997 36232 128181 18997 19897 20252 22052 8646.345509502487 5
321880 19766 14803 85423 19766 20666 20753 22553 5808.126155947117 5
321881 20464 58637 1822 20464 21364 21754 23554 10524.666723494667 5
321882 23541 14094 3393 23541 24441 24590 26390 6423.642006496024 5
321883 27864 12274 2808 27864 28764 28771 30571 3859.9430759831794 5
321884 28896 8846 5454 28896 29796 30112 31912 8360.02872081314 5
321885 29903 100479 93915 29903 30803 31761 33561 22148.2023204275 5
321886 45614 104038 6728 45614 46514 48349 50149 14928.792772775536 5
321887 49703 6148 35758 49703 50603 50740 52540 5409.406004742193 5
321888 50775 11404 16033 50775 51675 51546 53346 4189.992359733165 5
321889 52625 10474 3117 52625 53525 53616 55416 4962.06586006498 5
321890 53377 85094 13211 53377 54277 54349 56149 4012.198130974908 5
321891 57629 11115 2141 57629 58529 58989 60789 11083.65629319582 5
321892 59028 9451 109593 59028 59928 60463 62263 37577.49886787413 5
321893 62261 124079 62114 62261 63161 63558 65358 34617.081183624665 5
321894 63880 9201 130420 63880 64780 65274 67074 8477.290444307224 5
321895 66229 3572 61918 66229 67129 68761 70561 49812.78014826478 5
321896 69153 121164 85740 69153 70053 70105 71905 7184.202917534813 5
321897 72020 10718 62145 72020 72920 74498 76298 51277.54872575356 5
321898 79328 80293 8366 79328 80228 80439 82239 5866.905644853622 5
321899 83293 4233 7963 83293 84193 84209 86009 4059.1716179181576 5
321900 85319 87633 36189 85319 86219 86236 88036 2942.630852923755 5
322665 2163 4799 11509 2163 3063 3045 4845 2244.408641437739 5
322666 2523 9488 2668 2523 3423 4190 5990 10691.672398861438 5
322667 4296 11397 5548 4296 5196 5559 7359 7592.836126768301 5
322668 5180 7085 4748 5180 6080 6209 8009 3984.2699427384523 5
322669 5950 35768 10161 5950 6850 6979 8779 3598.730970740748 5
322670 7614 6366 117657 7614 8514 8722 10522 8720.78043131839 5
322671 8517 10363 9431 8517 9417 10017 11817 9963.73538994752 5
322672 10600 130090 6081 10600 11500 11565 13365 3789.450770239522 5
