r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
281871 70144 7478 10479 70144 71044 71070 72870 3078.843051726804 5
281872 71254 6108 7325 71254 72154 72774 74574 10534.481195671215 5
281873 72835 5574 101209 72835 73735 74268 76068 7787.051019240179 5
281874 74999 11840 11305 74999 75899 76142 77942 5493.444577167941 5
281875 75747 4669 11375 75747 76647 76810 78610 4924.314707086371 5
281876 85204 61924 95434 85204 86104 643 2443 40539.26424362365 5
282435 213 130674 7660 213 1113 1379 3179 4277.671643403732 5
282436 1189 53537 104891 1189 2089 2045 3845 2210.664228878539 5
282437 1995 5568 129390 1995 2895 3242 5042 5182.659500405662 5
282438 3422 7886 51788 3422 4322 5217 7017 6224.164864004946 5
282439 5647 7643 11754 5647 6547 7272 9072 4043.262108264445 5
282440 7169 5551 131236 7169 8069 9000 10800 14840.038658451605 5
282441 8575 14543 14491 8575 9475 10065 11865 11686.54469777411 5
282442 12208 14658 44474 12208 13108 13276 15076 6265.475336550888 5
282443 12869 36228 5476 12869 13769 13736 15536 3336.8906746074276 5
282444 13794 7753 7973 13794 14694 15040 16840 7327.420069345268 5
282445 14717 9885 85390 14717 15617 15743 17543 4401.857384963334 5
282446 15247 3519 4249 15247 16147 16606 18406 7141.461553734657 5
282447 16757 65761 18063 16757 17657 17604 19404 3410.182159990306 5
282448 17326 10360 2848 17326 18226 18272 20072 4320.424983606949 5
282449 17948 80290 5790 17948 18848 18884 20684 5641.517079303954 5
282450 18649 3134 4245 18649 19549 19821 21621 6725.698038416479 5
282451 19307 91499 6795 19307 20207 20300 22100 5972.147939819413 5
282452 43482 13611 131025 43482 44382 44912 46712 11946.030075317414 5
282453 44542 14796 18908 44542 45442 45405 47205 3147.4093773711365 5
282454 46213 6788 5420 46213 47113 47291 49091 5183.011354111895 5
282455 49046 3162 1564 49046 49946 50115 51915 6151.9509987895135 5
282456 49871 6292 4796 49871 50771 51099 52899 10930.405652139189 5
282457 50863 9548 87370 50863 51763 51930 53730 6382.578165548899 5
282458 51790 1826 60069 51790 52690 52699 54499 4535.471317774434 5
282459 52506 91542 85083 52506 53406 53959 55759 11531.832394851757 5
282460 54171 14494 3115 54171 55071 55318 57118 5597.267448545657 5
282461 55202 14804 7648 55202 56102 56326 58126 4608.076892232624 5
282462 56491 45580 7086 56491 57391 57604 59404 8161.840178632884 5
282463 57335 91487 33512 57335 58235 58959 60759 43148.26253102146 5
282464 59714 5114 100485 59714 60614 60884 62684 6375.158875268274 5
282465 60845 65773 62119 60845 61745 62564 64364 44066.29587808293 5
282466 65444 128388 76804 65444 66344 67080 68880 34148.187782301065 5
282467 67292 2860 100391 67292 68192 68395 70195 7073.741094452736 5
282468 68546 7909 18497 68546 69446 70291 72091 9129.019002142251 5
282469 70362 11770 98640 70362 71262 71551 73351 9284.536086833368 5
282470 71267 10352 86149 71267 72167 72652 74452 15985.88402626839 5
282471 72952 91541 14654 72952 73852 73770 75570 2555.473365881427 5
282472 73331 48779 11421 73331 74231 74747 76547 7296.305596112045 5
282473 78955 129235 51781 78955 79855 79985 81785 3667.799270239617 5
282474 79659 85117 56475 79659 80559 80430 82230 3318.787537903609 5
282475 79952 18439 3124 79952 80852 81139 82939 4493.421353015156 5
282476 80793 5193 9514 80793 81693 82496 84296 5155.162473334573 5
282477 81998 12274 4744 81998 82898 82847 84647 2760.4539323920603 5
282478 82410 121554 6777 82410 83310 83316 85116 3148.6928268651336 5
282479 83458 11413 85391 83458 84358 84525 86325 4687.732220252944 5
282480 84697 13216 4245 84697 85597 86228 88028 7560.281017272631 5
283228 882 12076 9904 882 1782 1923 3723 3940.778661984569 5
283229 1385 6887 5559 1385 2285 2326 4126 2116.4848690971335 5
283230 1989 8301 105052 1989 2889 3044 4844 2800.5740228273626 5
283231 4336 87642 9889 4336 5236 6059 7859 5460.0733917742855 5
283232 5596 3616 15498 5596 6496 6656 8456 4051.0439384206375 5
283233 6684 7090 11943 6684 7584 7807 9607 4403.436546071391 5
283234 7305 3135 4964 7305 8205 9105 10905 4330.70152246229 5
283235 9626 3124 129004 9626 10526 10670 12470 4328.177794926433 5
283236 11232 11843 7936 11232 12132 12521 14321 11148.719663493923 5
283237 12714 103578 73368 12714 13614 13757 15557 3535.6294374017216 5
283238 13229 73362 57203 13229 14129 14215 16015 3712.9788582862134 5
283239 14543 87641 130530 14543 15443 15525 17325 2770.479383168919 5
283240 15198 4248 7420 15198 16098 16456 18256 10982.004700387326 5
283241 16072 1434 15192 16072 16972 17179 18979 8521.599344376473 5
283242 16808 18352 11926 16808 17708 17987 19787 7712.962614526089 5
283243 21320 3114 103759 21320 22220 22236 24036 3702.3533065059514 5
283244 22132 5423 8283 22132 23032 23794 25594 17756.716861947072 5
283245 46161 6678 109479 46161 47061 47890 49690 39687.19206693123 5
283246 48316 85800 71988 48316 49216 49184 50984 5218.864474253578 5
283247 50518 83337 2140 50518 51418 51792 53592 9187.939803307594 5
283248 54194 4250 2141 54194 55094 55287 57087 5274.400225628329 5
283249 55335 7880 4796 55335 56235 56374 58174 4626.411261443134 5
283250 57301 5546 95436 57301 58201 58547 60347 5259.93945082927 5
283251 58236 95434 8298 58236 59136 59140 60940 2612.123857646089 5
283252 59413 95430 10100 59413 60313 60348 62148 3762.1108441513534 5
283253 60134 9480 62245 60134 61034 61763 63563 44065.63838972867 5
283254 66553 109629 5560 66553 67453 68296 70096 44016.37000495561 5
283255 69430 95434 17216 69430 70330 70468 72268 3724.3848499827727 5
283256 70562 87661 104780 70562 71462 71624 73424 5124.6557424497305 5
283257 71650 11302 93808 71650 72550 72662 74462 4340.345204313718 5
283258 72524 3115 62087 72524 73424 74496 76296 46917.98204950499 5
283259 75937 100522 18565 75937 76837 77436 79236 10593.252674340141 5
283260 79201 54760 96651 79201 80101 80485 82285 8638.227917493981 5
283261 80134 87175 11874 80134 81034 81852 83652 9713.58838193435 5
283262 81876 8509 100421 81876 82776 82727 84527 2450.162363381125 5
283263 83773 4795 10466 83773 84673 84894 86694 5170.114162690293 5
283264 85294 18352 11301 85294 86194 86151 87951 2925.2208175681467 5
283265 85635 11302 114680 85635 86535 2104 3904 28498.608011742755 5
283777 1682 8217 61405 1682 2582 2702 4502 2348.380231038353 5
283778 2464 7828 7973 2464 3364 3402 5202 2784.0967881204424 5
283779 2872 10697 4874 2872 3772 4630 6430 10754.485117800145 5
283780 4347 112165 15115 4347 5247 5395 7195 5274.56425245711 5
283781 4982 94140 36076 4982 5882 5791 7591 2657.5823529683335 5
283782 5826 245 12655 5826 6726 7058 8858 10072.203200341955 5
283783 7956 8303 13213 7956 8856 9033 10833 4441.675671238315 5
283784 8871 130810 12302 8871 9771 10062 11862 8366.029666058479 5
283785 10146 35757 88232 10146 11046 11014 12814 3629.577547772774 5
283786 11072 11302 36004 11072 11972 12678 14478 13429.754355262963 5
283787 12503 35950 7972 12503 13403 13926 15726 12528.704108672386 5
283788 14053 111706 3527 14053 14953 15476 17276 10967.552543883228 5
283789 15107 85373 11426 15107 16007 15943 17743 3874.2626339213443 5
283790 16983 62173 18431 16983 17883 18646 20446 44534.9802272548 5
283791 18847 13197 8352 18847 19747 21446 23246 20794.890033743144 5
283792 22145 12306 2164 22145 23045 23537 25337 11157.419638075613 5
283793 23470 7846 104052 23470 24370 24566 26366 5630.038054469292 5
283794 24450 8031 54407 24450 25350 26388 28188 41522.19171107843 5
283795 27238 85947 3350 27238 28138 28523 30323 6098.598817465124 5
283796 28114 91528 16912 28114 29014 29112 30912 6124.845688470231 5
283797 28895 88474 8289 28895 29795 30353 32153 13512.339642038853 5
283798 32042 100472 95363 32042 32942 32983 34783 4056.3535864589976 5
283799 32800 8305 93915 32800 33700 34702 36502 18823.486802168874 5
283800 64006 7919 9481 64006 64906 65261 67061 9217.666360289271 5
283801 64896 9903 10050 64896 65796 65854 67654 3834.6228579498184 5
283802 65917 17088 91516 65917 66817 66925 68725 4462.4977594801485 5
283803 66568 123955 130854 66568 67468 68442 70242 14690.33223796659 5
283804 68112 44217 95434 68112 69012 69543 71343 10221.333634180623 5
283805 69948 87624 62154 69948 70848 71564 73364 42686.532499497946 5
283806 71986 62036 118753 71986 72886 72959 74759 5753.2186366394335 5
283807 74347 109472 4249 74347 75247 76025 77825 42712.844862798185 5
283808 76973 5419 12655 76973 77873 78267 80067 7716.788012338001 5
283809 77790 77940 4776 77790 78690 79250 81050 8594.621556872504 5
283810 80072 58696 11509 80072 80972 80836 82636 2183.977653259241 5
283811 80445 87170 11713 80445 81345 81417 83217 4850.270512417401 5
283812 80938 95360 7978 80938 81838 82062 83862 3488.1577267746675 5
283813 81724 15187 3114 81724 82624 82888 84688 4582.95351874655 5
283814 82354 130810 4474 82354 83254 83794 85594 10194.190227112682 5
283815 83614 2263 33592 83614 84514 85338 87138 37388.77820237295 5
284522 -276 104799 3622 -276 624 660 2460 4537.17607426711 5
284523 1028 94428 100502 1028 1928 1862 3662 2099.3891976745595 5
284524 1605 130810 18371 1605 2505 2544 4344 3099.213306415295 5
284525 2205 18056 8551 2205 3105 3604 5404 6021.954898456013 5
284526 3316 127014 16697 3316 4216 4087 5887 2112.544251218527 5
284527 3983 15498 8551 3983 4883 5017 6817 4080.260944342058 5
284528 4618 82268 130674 4618 5518 5655 7455 5458.602409774705 5
284529 5157 65721 13210 5157 6057 6101 7901 4331.452479390398 5
284530 6005 5198 4099 6005 6905 6865 8665 3221.1972787924756 5
284531 6975 130810 91492 6975 7875 7946 9746 2915.0390049455573 5
284532 7653 1076 489 7653 8553 8460 10260 2365.1070143971965 5
284533 8155 4735 44666 8155 9055 9126 10926 3563.6109610380367 5
284534 8872 100505 128163 8872 9772 9656 11456 2421.6978096226353 5
284535 9171 5418 117780 9171 10071 10502 12302 13691.667640900401 5
284536 10155 114709 2655 10155 11055 11569 13369 11131.004348632954 5
284537 11446 14396 35849 11446 12346 12321 14121 2272.3901797908334 5
284538 13256 5805 8069 13256 14156 14420 16220 6827.217575888877 5
284539 14494 9439 120275 14494 15394 15357 17157 2740.240882273403 5
284540 14845 17667 5310 14845 15745 15929 17729 5245.204361722319 5
284541 15742 100351 10049 15742 16642 16856 18656 7584.350446873892 5
284542 17297 5546 55526 17297 18197 18639 20439 11073.203141584008 5
284543 19882 100422 10054 19882 20782 21002 22802 5223.492451719748 5
284544 20793 65768 10052 20793 21693 21713 23513 2261.1738312168745 5
284545 21409 11194 8931 21409 22309 22252 24052 4059.6732102767746 5
284546 22616 70107 36300 22616 23516 23658 25458 5610.513169291847 5
284547 25243 43225 36304 25243 26143 26066 27866 3251.1513554879234 5
284548 25557 36302 7140 25557 26457 26413 28213 3594.2656979889275 5
284549 41149 9195 11870 41149 42049 42575 44375 17423.654237402454 5
284550 43311 513 96986 43311 44211 44278 46078 4663.38265166706 5
284551 46575 3121 62123 46575 47475 48246 50046 45441.77695442765 5
284552 50416 8327 10697 50416 51316 51497 53297 7011.501440380041 5
284553 51591 78617 62136 51591 52491 53189 54989 43450.0740769827 5
284554 55123 82144 20457 55123 56023 56083 57883 16812.034797575197 5
284555 56066 59 33593 56066 56966 56960 58760 12770.587462614298 5
284556 58247 2822 8299 58247 59147 60248 62048 9856.362392425568 5
284557 59783 3116 15186 59783 60683 60921 62721 4261.36587645289 5
284558 60916 14490 2662 60916 61816 61746 63546 3155.6352487725294 5
284559 61275 13216 104621 61275 62175 62473 64273 6550.415051065322 5
284560 66961 8205 62119 66961 67861 68491 70291 43122.13750968488 5
284561 73166 62084 11770 73166 74066 75300 77100 48050.333802161884 5
284562 75711 3523 4373 75711 76611 76944 78744 5758.607364981264 5
284563 78290 86195 111730 78290 79190 80037 81837 44108.287426770585 5
284564 81565 44400 12456 81565 82465 83386 85186 41240.39493307081 5
284565 83366 103914 90392 83366 84266 83968 85768 6231.357091156434 5
284566 85196 11449 130351 85196 86096 86144 87944 4872.612588773565 5
285148 8870 6156 7938 8870 9770 10122 11922 5976.317584540733 5
285149 9796 98620 7101 9796 10696 11001 12801 8386.758539093249 5
285150 10704 1400 7089 10704 11604 11585 13385 2120.3965953394604 5
285151 11177 95428 95358 11177 12077 12108 13908 3224.2813102233486 5
285152 12047 9903 112165 12047 12947 13114 14914 7026.984255810966 5
285153 12872 103954 5549 12872 13772 14430 16230 11653.250745268891 5
285154 13927 11840 130351 13927 14827 15059 16859 12037.188146821278 5
285155 17068 8846 4783 17068 17968 18111 19911 3726.6640063652535 5
285156 18207 4480 87435 18207 19107 19088 20888 4000.4287808981367 5
285157 18722 8211 5788 18722 19622 19659 21459 5841.036956727149 5
285158 19496 15108 35956 19496 20396 20735 22535 9020.924345053128 5
285159 22182 4966 3514 22182 23082 23274 25074 9132.645074729558 5
285160 26722 8037 5769 26722 27622 28046 29846 8544.871083494236 5
285161 27674 100479 9440 27674 28574 28712 30512 4832.949073212841 5
285162 31493 35912 2806 31493 32393 32367 34167 3449.431224497107 5
285163 32070 6160 16304 32070 32970 33099 34899 4152.694292650067 5
285164 33208 91541 10043 33208 34108 34251 36051 5016.3888897179095 5
285165 35765 44238 16918 35765 36665 36512 38312 2726.5783177623453 5
285166 36862 91541 130536 36862 37762 38095 39895 7443.983918627297 5
285167 38446 11420 5889 38446 39346 39721 41521 10730.972820779332 5
285168 41763 64180 62141 41763 42663 43316 45116 41927.2882576088 5
285169 46316 2277 83002 46316 47216 47035 48835 3913.6658318983746 5
285170 49246 90520 14845 49246 50146 50094 51894 3709.3680237858307 5
285171 50757 15994 1868 50757 51657 51665 53465 2946.609244072717 5
285172 51471 1826 2358 51471 52371 52434 54234 4262.812756031089 5
285173 52820 16927 10171 52820 53720 53967 55767 5917.918628378846 5
285174 55478 6368 16031 55478 56378 57200 59000 8557.7571203999 5
285175 56766 11415 57198 56766 57666 57728 59528 2381.7856213674936 5
285176 57982 85466 11438 57982 58882 59539 61339 4576.416121113781 5
285177 59200 14804 14773 59200 60100 60022 61822 2103.414320284789 5
285178 60376 7212 2495 60376 61276 61658 63458 7529.436347064626 5
285179 61639 3124 103790 61639 62539 62617 64417 2669.484765111723 5
285180 63711 83002 15435 63711 64611 64899 66699 14098.857222495912 5
285181 64706 116980 16927 64706 65606 65981 67781 12685.646410824476 5
285182 66215 6535 83489 66215 67115 68347 70147 19310.023525094184 5
285183 68254 3235 11399 68254 69154 69279 71079 3790.7192937780674 5
285184 69046 2653 99575 69046 69946 70595 72395 17803.140574010078 5
285185 70358 12691 7458 70358 71258 71310 73110 4172.4026934534495 5
285186 72807 91528 124693 72807 73707 73696 75496 3293.543460558005 5
285187 73468 124701 5426 73468 74368 74667 76467 4784.883878703635 5
285188 75009 8238 2851 75009 75909 76042 77842 5078.56067987114 5
285189 77997 6162 51777 77997 78897 79203 81003 6805.493335696482 5
285190 79135 44666 2143 79135 80035 80689 82489 2555.818304169591 5
285191 83977 7978 109477 83977 84877 85686 87486 42420.71871176924 5
286085 -308 10935 7886 -308 592 870 2670 10126.830419412656 5
286086 569 88277 87408 569 1469 1847 3647 5602.152413719622 5
286087 1728 4796 62114 1728 2628 3686 5486 40008.22328490496 5
286088 6589 4732 1419 6589 7489 7863 9663 5204.3867734651785 5
286089 7653 5570 14546 7653 8553 8856 10656 7543.718872264096 5
286090 9270 96983 7347 9270 10170 10365 12165 4170.237897063033 5
286091 10340 4235 6728 10340 11240 12396 14196 16476.113405180255 5
286092 13268 117827 7339 13268 14168 14891 16691 12116.201027681469 5
286093 14951 7091 18616 14951 15851 15705 17505 2018.388467536961 5
286094 15258 15106 7734 15258 16158 16273 18073 5330.408215140587 5
286095 17006 71779 3620 17006 17906 18491 20291 10932.711039046202 5
286096 45487 11919 14396 45487 46387 46273 48073 3820.7939999775085 5
286097 46037 4749 7104 46037 46937 46805 48605 2549.4113754628647 5
286098 47571 85416 14793 47571 48471 48692 50492 8476.679218720066 5
286099 48171 91520 62119 48171 49071 49839 51639 45189.59073929601 5
286100 50751 91507 62120 50751 51651 52560 54360 44803.95138054974 5
286101 54305 12763 62120 54305 55205 56215 58015 44504.29492050579 5
286102 57398 9489 42319 57398 58298 58674 60474 5776.2019579883545 5
286103 58972 2634 33592 58972 59872 60679 62479 41559.9211087171 5
286104 64791 109482 1564 64791 65691 66917 68717 45319.64021178186 5
286105 66458 14615 125607 66458 67358 67505 69305 6397.578359073259 5
286106 67427 2660 112255 67427 68327 68705 70505 8801.251946445043 5
286107 68315 100488 8325 68315 69215 69454 71254 6984.655325634124 5
286108 69733 98638 85423 69733 70633 70952 72752 8575.741540366382 5
286109 70714 85428 127605 70714 71614 72041 73841 9039.270512168941 5
286110 71820 104621 86028 71820 72720 73307 75107 13557.229179207898 5
286111 73045 2539 7100 73045 73945 74866 76666 18257.61694358934 5
286112 75151 4605 62142 75151 76051 77272 79072 43838.46504645659 5
