r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
299489 23434 4740 104062 23434 24334 24797 26597 8992.239672764392 5
299490 45677 87315 10097 45677 46577 46515 48315 3861.8266608571926 5
299491 46293 4235 112078 46293 47193 47223 49023 5694.706991491923 5
299492 47750 130107 2412 47750 48650 48553 50353 3016.227633522303 5
299493 48287 75495 7886 48287 49187 49310 51110 6339.521724298138 5
299494 51289 10473 11509 51289 52189 52610 54410 8334.439540122861 5
299495 53791 4235 7962 53791 54691 54831 56631 3005.1490209710046 5
299496 58823 130628 5468 58823 59723 59696 61496 2109.5777922877483 5
299497 62294 105045 39950 62294 63194 63067 64867 2732.1090913855364 5
299498 62478 39950 5559 62478 63378 63550 65350 3685.250390371871 5
299499 63825 15192 11342 63825 64725 65244 67044 11923.421916300991 5
299500 65274 7797 5425 65274 66174 66020 67820 2429.9042546442547 5
299501 66263 4241 10356 66263 67163 67229 69029 3134.082563078368 5
299502 67162 7438 5805 67162 68062 68205 70005 3439.724010747795 5
299503 67789 5416 11956 67789 68689 68842 70642 3664.0926613815273 5
299504 69622 12078 62141 69622 70522 71873 73673 47541.99901767855 5
299505 78811 62241 5006 78811 79711 80866 82666 38593.44521228311 5
299506 83563 33948 3150 83563 84463 404 2204 48175.46839715745 5
300252 2914 11845 3121 2914 3814 3767 5567 2348.587459938163 5
300253 4006 11842 5534 4006 4906 5950 7750 12248.129581529014 5
300254 5875 241 49390 5875 6775 6853 8653 5453.9993475888705 5
300255 6854 36004 12976 6854 7754 8302 10102 11541.000777133984 5
300256 8454 121454 12210 8454 9354 9565 11365 7246.886619494463 5
300257 9741 10048 8089 9741 10641 10635 12435 2807.4108900900924 5
300258 10933 2660 4754 10933 11833 11889 13689 2929.372246092397 5
300259 12630 10697 1844 12630 13530 14386 16186 12223.154890152262 5
300260 14097 116373 11438 14097 14997 15563 17363 9335.678945537064 5
300261 15428 7830 11435 15428 16328 16318 18118 3342.7649998167894 5
300262 16420 4247 3170 16420 17320 17967 19767 14145.677115533239 5
300263 18116 102747 8318 18116 19016 19586 21386 13163.565959377496 5
300264 19850 4248 9664 19850 20750 21418 23218 12548.999590019037 5
300265 21207 10276 95434 21207 22107 22303 24103 6212.201767189268 5
300266 27418 5373 35990 27418 28318 28675 30475 12691.809029890925 5
300267 28139 35992 7087 28139 29039 29296 31096 8828.85944916849 5
300268 42549 11439 62122 42549 43449 44350 46150 43671.88448123986 5
300269 45706 7911 124731 45706 46606 47471 49271 42679.895387082644 5
300270 48922 5577 42229 48922 49822 49996 51796 7027.4638021036235 5
300271 49709 3781 130699 49709 50609 50750 52550 4908.190854487528 5
300272 51056 489 65806 51056 51956 52112 53912 5198.230118558148 5
300273 51763 65802 12073 51763 52663 52781 54581 5983.663178333052 5
300274 52612 128869 7804 52612 53512 54169 55969 7979.131776828289 5
300275 54855 3133 64518 54855 55755 56219 58019 6412.200597408476 5
300276 56686 95428 39950 56686 57586 57723 59523 2468.4561653339715 5
300277 58952 3521 111745 58952 59852 61398 63198 49737.06072690824 5
300278 64640 109488 3546 64640 65540 66563 68363 45023.08091187979 5
300279 66755 85433 124731 66755 67655 68976 70776 49350.00897020066 5
300280 72724 62239 6695 72724 73624 74411 76211 38834.946901498704 5
300281 74220 36231 130720 74220 75120 75710 77510 9378.440790713525 5
300282 81141 64188 4480 81141 82041 82080 83880 4691.084863690707 5
300283 82674 3121 16911 82674 83574 83586 85386 2806.7022040201346 5
300284 83656 83293 88701 83656 84556 85182 86982 15155.381509965915 5
300285 84682 55092 103761 84682 85582 3 1803 12887.529715318966 5
300861 434 16531 105052 434 1334 1536 3336 8114.4937206152335 5
300862 1713 7840 100398 1713 2613 2921 4721 4637.062200799254 5
300863 2622 4871 17381 2622 3522 3532 5332 2916.8637261003314 5
300864 3882 17439 4364 3882 4782 4897 6697 4734.696070188526 5
300865 8513 109472 64492 8513 9413 10598 12398 24365.841415737163 5
300866 14986 109476 5559 14986 15886 16789 18589 46773.688585467615 5
300867 16645 104878 114990 16645 17545 17875 19675 7617.573056846172 5
300868 17527 85402 8920 17527 18427 18384 20184 3021.4416139934497 5
300869 17977 17220 11872 17977 18877 19034 20834 4590.597251356722 5
300870 19207 16568 65758 19207 20107 20072 21872 2461.586255928206 5
300871 19820 4732 18062 19820 20720 20692 22492 3001.198212939418 5
300872 21117 9520 44289 21117 22017 22320 24120 8191.3246056010885 5
300873 44532 112051 62044 44532 45432 46007 47807 32812.21454977368 5
300874 47740 58949 62146 47740 48640 50118 51918 49021.50631091308 5
300875 53167 83346 4731 53167 54067 54495 56295 9477.688323893757 5
300876 55205 58949 62245 55205 56105 57777 59577 49373.65318001551 5
300877 59395 4476 86223 59395 60295 60574 62374 6134.331636949558 5
300878 60934 36226 62124 60934 61834 63218 65018 41467.376139231565 5
300879 66157 6149 62117 66157 67057 68449 70249 41696.42248344136 5
300880 70423 87626 10350 70423 71323 71839 73639 4895.260143263137 5
300881 71533 11840 126588 71533 72433 72545 74345 3949.2505304343954 5
300882 72045 9549 126618 72045 72945 73081 74881 6033.250080920152 5
300883 73028 5777 78629 73028 73928 74088 75888 3595.9539555279894 5
300884 75095 104878 121333 75095 75995 75895 77695 2157.299275907212 5
301506 -493 12245 12596 -493 407 542 2342 3431.4197543086 5
301507 247 4105 4742 247 1147 1227 3027 4501.0843464084055 5
301508 1748 128753 48794 1748 2648 2795 4595 3110.3722059872794 5
301509 2371 129235 86229 2371 3271 3368 5168 4349.801670469563 5
301510 2864 86214 5470 2864 3764 4033 5833 6152.264345184353 5
301511 3667 14796 10048 3667 4567 4538 6338 2961.770649963778 5
301512 4304 3124 39950 4304 5204 5472 7272 3604.591226296909 5
301513 4958 91205 18431 4958 5858 6104 7904 3051.014477601167 5
301514 5815 12764 121555 5815 6715 6825 8625 2706.227611891664 5
301515 6833 9899 123880 6833 7733 7846 9646 3336.2021319154896 5
301516 8487 57203 11305 8487 9387 9869 11669 6858.818399165027 5
301517 10100 95542 104811 10100 11000 11552 13352 6447.760597716924 5
301518 11130 45594 4250 11130 12030 12158 13958 3001.99892872632 5
301519 11764 5422 18371 11764 12664 12603 14403 2364.4801068296442 5
301520 12271 6889 18442 12271 13171 13370 15170 3861.5217657290063 5
301521 12855 5416 13182 12855 13755 13640 15440 3948.809786999589 5
301522 13623 7644 104810 13623 14523 14593 16393 2619.9604977892673 5
301523 14064 70360 62147 14064 14964 16274 18074 46000.73658722506 5
301524 47612 130771 62209 47612 48512 49497 51297 44523.45333902978 5
301525 52899 129235 95112 52899 53799 54540 56340 12167.498317585498 5
301526 54302 1561 119061 54302 55202 56171 57971 11214.052473950114 5
301527 57920 621 70620 57920 58820 59573 61373 10743.605965379307 5
301528 59759 12034 117795 59759 60659 60843 62643 5929.572799406338 5
301529 60796 8228 62122 60796 61696 62490 64290 36224.59756459422 5
301530 66077 43345 7649 66077 66977 67625 69425 42567.618123915556 5
301531 68281 62088 95434 68281 69181 69950 71750 43143.09206862656 5
301532 70036 100435 129689 70036 70936 71158 72958 4857.072624129969 5
301533 71084 8311 62154 71084 71984 72845 74645 45238.38222416086 5
301534 73544 96655 77412 73544 74444 74366 76166 2327.460314192381 5
301535 74083 125744 4784 74083 74983 75191 76991 5139.2527732395565 5
301536 78604 24517 131090 78604 79504 80696 82496 44922.33521599347 5
301537 80388 93809 2199 80388 81288 81301 83101 2342.49272102294 5
301538 81371 4724 16032 81371 82271 82164 83964 2434.6914682951206 5
301539 81929 8503 62137 81929 82829 85698 87498 46360.692613797575 5
302301 -372 105021 51289 -372 528 863 2663 6900.965880241232 5
302302 886 11419 7367 886 1786 1659 3459 2815.487545306943 5
302303 1136 4102 42336 1136 2036 2099 3899 4469.566607313514 5
302304 1636 86206 104781 1636 2536 3046 4846 6834.2877796364855 5
302305 2628 11845 9563 2628 3528 4446 6246 11887.263357166783 5
302306 4412 1564 6547 4412 5312 6174 7974 12286.894948624255 5
302307 5887 114696 35918 5887 6787 6647 8447 2087.7161386859593 5
302308 6521 87375 15808 6521 7421 7699 9499 7373.342612756342 5
302309 7352 43223 10907 7352 8252 8311 10111 5732.504108029285 5
302310 8167 50062 17216 8167 9067 9604 11404 11547.753354898021 5
302311 10456 125966 8930 10456 11356 11505 13305 6854.723246090595 5
302312 11660 85440 109593 11660 12560 13606 15406 46302.131112193536 5
302313 13299 82218 103953 13299 14199 14728 16528 33773.3735532729 5
302314 14680 100426 2153 14680 15580 15506 17306 3331.217276866295 5
302315 15650 131228 12448 15650 16550 17238 19038 15672.88973568759 5
302316 19125 6377 116367 19125 20025 20004 21804 5125.205796475781 5
302317 19857 8313 5419 19857 20757 20645 22445 3405.8191522636926 5
302318 45597 4659 124731 45597 46497 47306 49106 44324.034780199465 5
302319 48737 14592 129879 48737 49637 49704 51504 4919.493189335808 5
302320 49947 85436 111724 49947 50847 52640 54440 49359.74543394096 5
302321 54876 16923 7671 54876 55776 56681 58481 13516.261045770869 5
302322 56269 117658 5194 56269 57169 57084 58884 2267.137357348122 5
302323 57196 2495 39988 57196 58096 58215 60015 2635.2831294800308 5
302324 58439 87643 5559 58439 59339 59405 61205 3003.523287823613 5
302325 59080 1067 125867 59080 59980 60182 61982 4764.991772117617 5
302326 62276 8205 67298 62276 63176 64328 66128 35429.85689331845 5
302327 64858 8037 4875 64858 65758 65779 67579 3628.018596672615 5
302328 65613 6666 91515 65613 66513 67199 68999 9499.755953213724 5
302329 66870 91497 11509 66870 67770 67829 69629 3699.927841636496 5
302330 67307 11509 39950 67307 68207 68149 69949 2710.941504297661 5
302331 67865 5431 15111 67865 68765 69001 70801 7125.635273173213 5
302332 68703 117126 2822 68703 69603 69862 71662 5374.931687723393 5
302333 69389 3378 62114 69389 70289 71071 72871 39705.2920432035 5
302334 71459 4239 91524 71459 72359 72273 74073 2132.452498362212 5
302335 72442 40778 11305 72442 73342 73450 75250 5005.950741326178 5
302336 73604 6799 15877 73604 74504 74557 76357 2786.623677909334 5
302337 74471 11196 44477 74471 75371 75494 77294 3752.7226764933944 5
302338 75030 100502 9889 75030 75930 76214 78014 5326.301045958827 5
302339 76104 3617 5470 76104 77004 77089 78889 5037.620296887112 5
302340 79237 4796 8311 79237 80137 80243 82043 5272.567094649929 5
302341 79882 9655 80622 79882 80782 80764 82564 2880.3673836812245 5
302342 80636 124889 86203 80636 81536 81655 83455 4592.805611457691 5
302343 81788 5420 45614 81788 82688 82627 84427 2332.6173458240346 5
302344 82695 10696 53416 82695 83595 83550 85350 2290.038817229224 5
302345 84015 4250 3124 84015 84915 84892 86692 2368.735066187095 5
302346 84737 10697 130720 84737 85637 85664 87464 2066.5050032590357 5
303185 277 62222 100463 277 1177 2475 4275 45683.67056789078 5
303186 2882 5191 16059 2882 3782 5525 7325 20675.051709360527 5
303187 5710 7477 35989 5710 6610 6840 8640 9123.88781990399 5
303188 6946 11438 4373 6946 7846 7935 9735 4707.217660405469 5
303189 7940 11370 95359 7940 8840 8876 10676 3268.918386170196 5
303190 8611 3128 9274 8611 9511 10012 11812 8638.88942146206 5
303191 9793 11982 15536 9793 10693 10721 12521 3164.5406730915843 5
303192 10415 36302 13489 10415 11315 11380 13180 4203.28961693679 5
303193 11041 100404 47552 11041 11941 12158 13958 7911.245070271041 5
303194 11643 71756 3141 11643 12543 12900 14700 9736.70482776611 5
303195 12402 3136 7753 12402 13302 13524 15324 7086.109636930415 5
303196 18039 33994 4469 18039 18939 20208 22008 41479.16020758118 5
303197 22452 107199 4733 22452 23352 23256 25056 2866.5153654007645 5
303198 24308 100422 11783 24308 25208 25936 27736 11177.743586540239 5
303199 40153 9461 104878 40153 41053 41292 43092 8684.34281203675 5
303200 43972 85389 62123 43972 44872 46083 47883 48003.46913137688 5
303201 46626 44238 83002 46626 47526 47496 49296 5340.251735423944 5
303202 47647 120278 5894 47647 48547 48402 50202 2370.0373712913956 5
303203 48458 35912 11719 48458 49358 49574 51374 9381.158470446178 5
303204 51093 36238 62221 51093 51993 53436 55236 36963.73795720204 5
303205 56681 3873 9387 56681 57581 58278 60078 10666.670087862458 5
303206 58675 8946 62146 58675 59575 60490 62290 35848.18050494607 5
303207 61444 7646 16912 61444 62344 62315 64115 3818.007398235283 5
303208 63080 4249 6801 63080 63980 64395 66195 8029.208326244358 5
303209 66501 14586 62117 66501 67401 68407 70207 46292.43153755248 5
303210 70600 87663 6770 70600 71500 71618 73418 3641.412234406868 5
303211 71237 15496 4103 71237 72137 72180 73980 4830.368816005105 5
303212 71838 11402 53782 71838 72738 72874 74674 6299.111901490791 5
303213 72568 11814 488 72568 73468 73664 75464 6280.517058810294 5
303214 73668 4242 11844 73668 74568 74724 76524 3745.9602638704228 5
303215 74959 2130 62145 74959 75859 77920 79720 43770.076731957895 5
303216 84023 128894 100485 84023 84923 85665 87465 11114.040623126059 5
304036 1578 62173 115718 1578 2478 2947 4747 19893.207427938043 5
304037 3563 109632 4247 3563 4463 5516 7316 44006.05073890398 5
304038 4981 4247 7688 4981 5881 6710 8510 9567.223177063388 5
304039 13008 34000 14093 13008 13908 14244 16044 18532.627942778236 5
304040 17965 62237 63416 17965 18865 19057 20857 16899.07261504349 5
304041 21298 109584 10164 21298 22198 23033 24833 41478.43302783394 5
304042 23726 36318 3376 23726 24626 24899 26699 5954.178733151546 5
304043 48132 3510 65123 48132 49032 49100 50900 5316.961512860539 5
304044 49626 10459 62121 49626 50526 51937 53737 42263.96785743843 5
304045 53346 4755 2130 53346 54246 54654 56454 8479.06262260181 5
304046 55334 65761 95541 55334 56234 56134 57934 2652.2227967833123 5
304047 55728 3510 11415 55728 56628 56712 58512 3205.6637662085477 5
304048 56489 117661 100433 56489 57389 57691 59491 6518.79075217454 5
304049 57744 11403 62139 57744 58644 60164 61964 46826.26501958041 5
304050 60752 52407 7140 60752 61652 62079 63879 6790.912338201758 5
304051 61917 17008 99861 61917 62817 63232 65032 16209.06811701899 5
304052 62794 15097 78835 62794 63694 63672 65472 3573.7815380771835 5
304053 64435 126047 12257 64435 65335 65472 67272 6308.77109702765 5
304054 65539 8318 3339 65539 66439 66605 68405 5800.494171569968 5
304055 66268 7807 130823 66268 67168 67549 69349 9028.13147422307 5
304056 67259 3124 5454 67259 68159 68135 69935 2321.3760324858463 5
304057 67546 5454 91439 67546 68446 68909 70709 6284.841358673251 5
304058 68490 3619 12856 68490 69390 69549 71349 7944.694631070334 5
304059 70403 14575 65495 70403 71303 71299 73099 4089.537041801117 5
304060 71300 105045 42282 71300 72200 72276 74076 6383.291184170524 5
304061 71886 7090 2495 71886 72786 72709 74509 2456.8019811703616 5
304062 73268 10533 18639 73268 74168 74060 75860 2633.6999981691765 5
304063 75348 5204 62120 75348 76248 77194 78994 46833.02439279649 5
304064 77587 4238 4736 77587 78487 78927 80727 2865.2589821159077 5
304065 78805 57186 9496 78805 79705 80225 82025 12260.33180961724 5
304066 80460 8368 105054 80460 81360 81492 83292 4384.839983279724 5
304067 80952 4236 95434 80952 81852 81932 83732 4193.206225920989 5
304068 85534 6392 95437 85534 86434 240 2040 4866.523371718495 5
304901 -517 96982 1448 -517 383 966 2766 12542.258641637094 5
304902 2172 96982 12090 2172 3072 3428 5228 4015.6666600486783 5
304903 3984 3122 12308 3984 4884 5194 6994 6003.126954353907 5
304904 6441 4742 36092 6441 7341 8555 10355 19575.56001287793 5
304905 8505 8286 14619 8505 9405 9857 11657 12083.096404984673 5
304906 10434 7268 2513 10434 11334 11160 12960 2171.662678138281 5
304907 11929 61924 4856 11929 12829 13556 15356 28121.203394440985 5
304908 13884 100472 117823 13884 14784 14739 16539 2630.530805190251 5
304909 14340 16031 4672 14340 15240 15425 17225 5820.2964758802245 5
304910 15224 35749 2666 15224 16124 16020 17820 2420.6849252399193 5
304911 16161 4732 11850 16161 17061 17592 19392 11038.509737450417 5
304912 17486 10253 35762 17486 18386 18688 20488 4267.086960515602 5
304913 19379 3120 11402 19379 20279 20379 22179 4402.789779560077 5
304914 19980 5569 1145 19980 20880 21320 23120 12343.850409394992 5
304915 45467 6150 11974 45467 46367 46638 48438 3789.4656343181996 5
304916 48494 1841 62237 48494 49394 50260 52060 39422.99534921092 5
304917 50858 13711 87369 50858 51758 53074 54874 9100.922152924875 5
304918 52998 10824 2634 52998 53898 54144 55944 6564.825019083303 5
304919 53985 3376 71274 53985 54885 55991 57791 13804.7016630942 5
304920 56308 10901 38239 56308 57208 57835 59635 10505.473991130642 5
304921 57832 7734 96765 57832 58732 59130 60930 7476.543067876499 5
304922 60958 9451 23824 60958 61858 62712 64512 56337.29551278544 5
304923 66780 24516 57268 66780 67680 68591 70391 46279.99003234631 5
304924 69634 12245 5865 69634 70534 70605 72405 5323.273847238965 5
304925 70336 8317 2851 70336 71236 71373 73173 3682.2337045699783 5
304926 71062 44666 7987 71062 71962 72272 74072 5367.090483669872 5
