r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
338080 80873 91502 88701 80873 81773 82605 84405 14447.443654205894 5
338081 82092 55092 15531 82092 82992 83552 85352 10362.102596051103 5
338082 83041 16912 7962 83041 83941 84939 86739 2748.8829828826965 5
338083 84972 91205 5471 84972 85872 86159 87959 3411.5255789081502 5
338743 -426 104662 95437 -426 474 653 2453 4074.5419485669863 5
338744 1019 104696 11819 1019 1919 2657 4457 10216.08248475819 5
338745 3287 18639 47617 3287 4187 4339 6139 5741.93908987722 5
338746 4107 3513 18352 4107 5007 5007 6807 2752.2400179452893 5
338747 4597 5193 4247 4597 5497 5857 7657 2115.348127187068 5
338748 5480 14797 4105 5480 6380 6553 8353 5546.124943647578 5
338749 7735 17219 12074 7735 8635 8625 10425 2317.666739598012 5
338750 8270 104770 8313 8270 9170 9362 11162 5396.205074152241 5
338751 9080 9900 2810 9080 9980 10377 12177 7731.753854729603 5
338752 9838 8025 16826 9838 10738 10796 12596 3589.334992268763 5
338753 10547 95333 35322 10547 11447 11690 13490 6285.335216287101 5
338754 11740 509 18209 11740 12640 12868 14668 6395.0004662667925 5
338755 13379 100472 85377 13379 14279 14510 16310 5505.235827027654 5
338756 14101 3514 128677 14101 15001 15186 16986 4147.563580254407 5
338757 46652 8037 109603 46652 47552 48230 50030 35749.273692969415 5
338758 50064 15363 12082 50064 50964 51865 53665 16900.599545009525 5
338759 52034 3133 100519 52034 52934 53028 54828 5528.982029707104 5
338760 52536 10098 39950 52536 53436 53416 55216 2558.005723050325 5
338761 53682 57308 105051 53682 54582 54842 56642 7132.870023402368 5
338762 54454 33568 120319 54454 55354 55655 57455 5979.542481451697 5
338763 55671 100548 4756 55671 56571 56815 58615 4008.1252262767025 5
338764 56606 12094 125607 56606 57506 57540 59340 2706.3069996295853 5
338765 57222 14001 95436 57222 58122 58255 60055 4896.024312523749 5
338766 58474 3140 5196 58474 59374 59642 61442 6805.5328604851 5
338767 59970 2654 2847 59970 60870 61423 63223 5709.742217121125 5
338768 62339 16865 10040 62339 63239 63228 65028 2615.4377734037344 5
338769 62799 14487 3526 62799 63699 63816 65616 7538.303258338794 5
338770 63682 8086 5419 63682 64582 64885 66685 6988.714243523437 5
338771 65843 8325 11299 65843 66743 67066 68866 8229.085851320291 5
338772 67470 83302 95359 67470 68370 68413 70213 4467.340324005198 5
338773 67903 14490 9332 67903 68803 68743 70543 2918.897766812455 5
338774 69247 11867 85458 69247 70147 70307 72107 4178.043434120145 5
338775 70494 126858 5781 70494 71394 71365 73165 3702.482572070265 5
338776 71098 6371 4753 71098 71998 72114 73914 3760.6774041807166 5
338777 72088 3756 4363 72088 72988 72921 74721 2699.600147235877 5
338778 72764 2819 10820 72764 73664 73791 75591 4490.424137846642 5
338779 73284 7742 14120 73284 74184 74333 76133 6140.42267600368 5
338780 78549 117661 7688 78549 79449 79509 81309 4718.948839444914 5
338781 79057 85477 16693 79057 79957 80382 82182 7490.8851128640745 5
338782 81345 4724 11509 81345 82245 82439 84239 4436.122055818641 5
338783 81931 46424 2980 81931 82831 82761 84561 4198.143536945292 5
338784 83879 45610 100519 83879 84779 84912 86712 4332.584013453685 5
338785 84453 13582 8091 84453 85353 85531 87331 5523.846108513236 5
339614 360 17610 6741 360 1260 2000 3800 9832.751594076924 5
339615 1696 3374 4591 1696 2596 2599 4399 3705.3600529326313 5
339616 2771 95334 10471 2771 3671 4317 6117 7483.37779559613 5
339617 4317 93802 7100 4317 5217 6347 8147 7323.571259736893 5
339618 6232 18057 3132 6232 7132 7203 9003 3572.25437627665 5
339619 7110 5193 12978 7110 8010 7977 9777 3025.653572187286 5
339620 7806 74136 96662 7806 8706 8721 10521 4169.901287970626 5
339621 8891 100521 14180 8891 9791 9734 11534 2032.0233224488647 5
339622 9322 11840 6925 9322 10222 10568 12368 9291.5745901739 5
339623 10287 7101 9458 10287 11187 11531 13331 8838.675790213907 5
339624 11644 3340 17265 11644 12544 12542 14342 2902.655783109595 5
339625 12894 4744 10161 12894 13794 13995 15795 5444.1490773587275 5
339626 14859 83321 8855 14859 15759 16173 17973 8236.283872222124 5
339627 16145 100357 8311 16145 17045 17268 19068 6736.3902156655695 5
339628 17187 87641 108385 17187 18087 18906 20706 40291.4525632284 5
339629 19818 5420 117706 19818 20718 21288 23088 12567.435494642295 5
339630 21394 4245 11966 21394 22294 22390 24190 4809.365791009601 5
339631 25600 124700 120745 25600 26500 26562 28362 6259.248144633882 5
339632 51423 98604 98496 51423 52323 52476 54276 11494.47787964524 5
339633 57900 62172 9902 57900 58800 60060 61860 43424.9175180294 5
339634 62233 125152 130530 62233 63133 63337 65137 2500.7139560959163 5
339635 62953 9902 87646 62953 63853 64032 65832 2912.777109444429 5
339636 64683 39949 102938 64683 65583 66250 68050 6739.78910832392 5
339637 70881 100442 5773 70881 71781 72034 73834 4075.1771180214887 5
339638 72831 100472 7098 72831 73731 73808 75608 4682.575756008679 5
339639 73448 3134 130530 73448 74348 74534 76334 4147.801998933761 5
339640 75112 14798 8070 75112 76012 76342 78142 5884.378021814912 5
339641 77797 5454 109603 77797 78697 79666 81466 42741.112769100466 5
339642 82247 62108 6801 82247 83147 85242 87042 49597.28599680526 5
339643 85188 7095 5425 85188 86088 86384 88184 3961.3525243755234 5
340404 -521 85414 95424 -521 379 869 2669 6648.289679176146 5
340405 957 488 5792 957 1857 2269 4069 7442.243311045124 5
340406 2092 36305 12649 2092 2992 2930 4730 2230.179518100604 5
340407 2798 120263 10663 2798 3698 4419 6219 9175.80194231501 5
340408 4058 35971 12074 4058 4958 5895 7695 16568.46350279932 5
340409 5470 3117 7910 5470 6370 6702 8502 7935.776400632139 5
340410 6981 10349 11346 6981 7881 7832 9632 2443.604944859472 5
340411 7787 130752 6797 7787 8687 8817 10617 6086.7797337062475 5
340412 9238 7087 95557 9238 10138 10154 11954 3782.32623488764 5
340413 9872 117661 6926 9872 10772 11396 13196 10586.225360068549 5
340414 11945 15108 11082 11945 12845 13011 14811 12153.355214284435 5
340415 14665 8230 14805 14665 15565 15926 17726 8546.815686264268 5
340416 15579 12086 14236 15579 16479 16430 18230 3022.944182918681 5
340417 16234 94429 100512 16234 17134 17257 19057 4968.4323124738385 5
340418 17708 3121 1568 17708 18608 18934 20734 9697.981702580708 5
340419 19861 38057 130090 19861 20761 21088 22888 5736.89666255441 5
340420 23315 114475 131090 23315 24215 25033 26833 9661.01658240273 5
340421 25515 93838 12568 25515 26415 26462 28262 5845.0034453943945 5
340422 26072 114698 95347 26072 26972 27021 28821 5978.840527287059 5
340423 27118 3873 14254 27118 28018 28632 30432 16987.424067194548 5
340424 28276 1485 130699 28276 29176 29976 31776 20995.902786343122 5
340425 29484 4235 112086 29484 30384 30529 32329 8938.528714093169 5
340426 30204 4634 16304 30204 31104 31162 32962 5309.962601186295 5
340427 30856 11374 126305 30856 31756 32260 34060 13550.397876511 5
340428 47056 4193 100404 47056 47956 47838 49638 2903.7955822835656 5
340429 49175 101242 4246 49175 50075 50845 52645 22777.453518145943 5
340430 51358 66160 62149 51358 52258 53580 55380 50391.017942049 5
340431 57969 62023 9438 57969 58869 59667 61467 38465.244534467274 5
340432 59320 36235 65355 59320 60220 60699 62499 9206.306673279454 5
340433 61496 5425 7347 61496 62396 62259 64059 2093.7248592645924 5
340434 61763 4235 5424 61763 62663 62626 64426 2244.6313698148524 5
340435 62608 4743 3684 62608 63508 63452 65252 2511.8627759792244 5
340436 65474 796 128181 65474 66374 66826 68626 6329.828988526939 5
340437 66824 4097 483 66824 67724 67639 69439 2366.457559485906 5
340438 68913 4740 111726 68913 69813 71308 73108 45880.42022989891 5
340439 76431 62172 100506 76431 77331 78343 80143 44333.02087002326 5
340440 78059 129539 7457 78059 78959 79363 81163 8627.113270454796 5
340441 79700 7103 7201 79700 80600 81176 82976 8732.947531557029 5
340442 80798 11670 5248 80798 81698 134 1934 15133.62909332292 5
340997 268 109465 51781 268 1168 2472 4272 44765.74966493602 5
340998 2066 130810 3626 2066 2966 3855 5655 9793.347572178825 5
340999 3858 15634 9889 3858 4758 4824 6624 5014.24563554078 5
341000 4303 4689 10909 4303 5203 5684 7484 5019.404751134875 5
341001 5298 7963 3124 5298 6198 6286 8086 2362.219230642582 5
341002 6189 88270 42272 6189 7089 7100 8900 2414.37610384611 5
341003 8610 82139 93915 8610 9510 11069 12869 56398.752662899664 5
341004 15298 62237 5455 15298 16198 16815 18615 42522.10513031654 5
341005 17958 82230 6722 17958 18858 19415 21215 41713.5391890252 5
341006 26225 62241 12569 26225 27125 27553 29353 34106.126257856544 5
341007 56282 62239 16911 56282 57182 58476 60276 41974.58782724047 5
341008 61592 62084 65770 61592 62492 63269 65069 43710.7853612552 5
341009 70898 61942 11302 70898 71798 72818 74618 45134.982714587386 5
341010 73263 104874 11989 73263 74163 74135 75935 4174.696396430677 5
341011 73793 85486 4736 73793 74693 74885 76685 8020.332374008722 5
341012 74717 5422 102000 74717 75617 75623 77423 6558.155582225358 5
341013 77381 96655 43522 77381 78281 78301 80101 3687.4636825370344 5
341014 77891 3115 2655 77891 78791 79086 80886 5576.131778457517 5
341478 282 109482 121555 282 1182 2507 4307 46544.0257181378 5
341479 2211 130911 91522 2211 3111 3082 4882 3000.6172726902537 5
341480 2852 129338 6725 2852 3752 3939 5739 3444.3765193033423 5
341481 3466 83740 5418 3466 4366 4600 6400 4774.963699912081 5
341482 4164 74143 17173 4164 5064 5549 7349 7831.236177519077 5
341483 5254 7892 35948 5254 6154 6118 7918 5082.10005187601 5
341484 6125 4368 11439 6125 7025 7300 9100 5734.669709245139 5
341485 6960 9903 18061 6960 7860 8046 9846 4213.765355541748 5
341486 8457 14796 85419 8457 9357 9567 11367 5336.121601656489 5
341487 9302 35755 8090 9302 10202 10137 11937 2539.478553322431 5
341488 9814 6799 14662 9814 10714 11229 13029 9326.81306879806 5
341489 13390 38803 10268 13390 14290 15047 16847 44876.765075930736 5
341490 19986 62188 36128 19986 20886 22014 23814 50733.31468497547 5
341491 21773 15634 126514 21773 22673 23493 25293 9618.34940128461 5
341492 26876 5422 509 26876 27776 27844 29644 4011.3981182180396 5
341493 58772 62241 116382 58772 59672 60505 62305 37879.21697899132 5
341494 60178 116382 93803 60178 61078 61846 63646 12690.191540890419 5
341495 62039 87625 95423 62039 62939 63217 65017 3716.8537498707697 5
341496 63494 7644 62115 63494 64394 65171 66971 44018.37379763393 5
341497 70290 109472 100427 70290 71190 72005 73805 43286.97087912449 5
341498 71522 129472 93804 71522 72422 72352 74152 2464.858805095307 5
341499 72230 91502 5581 72230 73130 73551 75351 9192.648374200486 5
341500 73673 8327 119103 73673 74573 74496 76296 2615.6681309341006 5
341501 74340 12249 10162 74340 75240 75312 77112 3683.4115016463106 5
341502 74916 8065 87370 74916 75816 76007 77807 7088.162623827306 5
341503 77017 7348 5430 77017 77917 77831 79631 2922.422748466554 5
341504 77309 5433 35758 77309 78209 78381 80181 3882.721550966701 5
341505 79981 11426 15186 79981 80881 81297 83097 3695.3949166509565 5
341506 80862 10463 5820 80862 81762 81865 83665 5596.76069499088 5
341507 81609 8321 65763 81609 82509 82527 84327 2819.962575844479 5
342154 -446 100467 130107 -446 454 549 2349 3997.7717289941493 5
342155 655 3113 13210 655 1555 1737 3537 4531.1618877774545 5
342156 2065 10421 4386 2065 2965 3671 5471 8485.85296969134 5
342157 3752 11923 7689 3752 4652 4613 6413 2468.59550109803 5
342158 4405 6805 65219 4405 5305 6108 7908 11420.04368237519 5
342159 5710 9488 1437 5710 6610 7194 8994 10464.299609398817 5
342160 6810 9565 36076 6810 7710 7666 9466 2942.964515592092 5
342161 7997 42862 36013 7997 8897 9067 10867 6701.697870434863 5
342162 8845 5359 14265 8845 9745 10324 12124 15906.170373009156 5
342163 12476 109461 3125 12476 13376 14521 16321 46448.00691401198 5
342164 14379 14798 95363 14379 15279 15201 17001 2607.759853993486 5
342165 15085 11840 8841 15085 15985 16483 18283 10896.85671279432 5
342166 16077 120298 7798 16077 16977 17004 18804 4156.841873524384 5
342167 16576 100479 2813 16576 17476 17521 19321 4082.3341901913136 5
342168 19401 10254 128555 19401 20301 20514 22314 7678.651927138575 5
342169 20585 53539 5547 20585 21485 21449 23249 3161.8400459187997 5
342170 20992 42229 5357 20992 21892 22261 24061 9879.201972519395 5
342171 22155 5790 7102 22155 23055 23001 24801 3212.3650918631924 5
342172 23596 9443 129278 23596 24496 24891 26691 14443.783697156612 5
342173 26004 38057 8826 26004 26904 27584 29384 15286.539292882404 5
342174 27371 1474 5832 27371 28271 28317 30117 5786.814567036329 5
342175 27915 15763 1479 27915 28815 28758 30558 5530.600680248659 5
342176 30116 35946 10709 30116 31016 31361 33161 9753.573442213603 5
342177 31891 100377 36041 31891 32791 32947 34747 5498.812126107486 5
342178 43499 86206 9903 43499 44399 44329 46129 3322.946293758813 5
342179 43817 5425 11509 43817 44717 44553 46353 2480.247034974546 5
342180 44711 11402 4725 44711 45611 45774 47574 6836.6395290188575 5
342181 52388 10256 128338 52388 53288 53675 55475 8073.985149382883 5
342182 54457 100429 10696 54457 55357 55543 57343 5442.013204548649 5
342183 56019 9904 39950 56019 56919 56965 58765 2314.3694210955628 5
342184 57174 10471 1109 57174 58074 59015 60815 23836.470608375643 5
342185 59641 33995 9903 59641 60541 61582 63382 45037.15639089645 5
342186 63436 8088 11772 63436 64336 64353 66153 4144.68840757553 5
342187 64980 85422 96765 64980 65880 66058 67858 5805.882647059459 5
342188 66152 16031 104768 66152 67052 67918 69718 3352.6204247308374 5
342189 67385 3504 128727 67385 68285 68377 70177 4087.89938236082 5
342190 68385 65719 11301 68385 69285 69463 71263 4654.744142127011 5
342191 69794 85446 11305 69794 70694 70676 72476 3153.434722461109 5
342192 70953 94428 95428 70953 71853 72006 73806 3073.593541143275 5
342193 72879 130502 11381 72879 73779 74375 76175 6606.37808821682 5
342194 74621 7097 11957 74621 75521 75657 77457 4320.811769494461 5
342195 80771 9449 62140 80771 81671 82420 84220 38966.88115419153 5
342196 84130 10093 121454 84130 85030 85070 86870 3270.029491448663 5
342197 84707 14796 11308 84707 85607 86125 87925 8608.722879096347 5
343054 2193 62172 8334 2193 3093 4839 6639 42977.01371742794 5
343055 4818 1537 3129 4818 5718 6361 8161 11764.834695319423 5
343056 6120 5559 8024 6120 7020 7629 9429 8172.543831480867 5
343057 7430 126887 14929 7430 8330 8309 10109 3046.465128192413 5
343058 8029 9903 4547 8029 8929 9674 11474 11972.879533628493 5
343059 10379 130874 3121 10379 11279 11354 13154 4198.5627788870515 5
343060 11648 5193 14154 11648 12548 13399 15199 15953.900500630749 5
343061 13230 15359 1481 13230 14130 14228 16028 7093.802462443539 5
343062 13693 83225 6368 13693 14593 14839 16639 11755.360900061994 5
343063 14393 6366 8525 14393 15293 15188 16988 2300.147556347993 5
343064 14605 8525 3619 14605 15505 15753 17553 8154.634105465463 5
343065 15563 65749 96650 15563 16463 16447 18247 2326.8175864140258 5
343066 15883 10097 11943 15883 16783 17085 18885 6909.619276929694 5
343067 16824 2656 12085 16824 17724 17726 19526 3128.5572745384166 5
343068 17399 11351 4746 17399 18299 18355 20155 4278.90471701647 5
343069 18078 4740 7454 18078 18978 19347 21147 7939.29295017564 5
343070 20192 91524 17001 20192 21092 21345 23145 5272.699159465163 5
343071 21164 100443 78136 21164 22064 22587 24387 12655.769606539918 5
343072 22713 11946 8554 22713 23613 24021 25821 11755.551804287157 5
343073 23745 18780 17118 23745 24645 24601 26401 4855.991798283912 5
343074 25730 3971 1569 25730 26630 26858 28658 9072.47800351382 5
343075 26390 15513 36077 26390 27290 27547 29347 5306.73577689874 5
343076 27447 44594 6372 27447 28347 28219 30019 4225.606484252102 5
343077 30220 18369 8376 30220 31120 31461 33261 8201.764859001907 5
343078 31317 126253 3731 31317 32217 32806 34606 13572.42093657391 5
343079 40672 3376 62155 40672 41572 42516 44316 41567.36133908403 5
343080 43404 36076 3131 43404 44304 44510 46310 11547.333106912858 5
343081 44530 10474 5419 44530 45430 45571 47371 6765.193372916057 5
343082 45852 17071 111740 45852 46752 47886 49686 48811.04455787303 5
343083 49250 7203 62142 49250 50150 51080 52880 42559.577669774175 5
343084 53370 123214 11892 53370 54270 54597 56397 7067.122647393023 5
343085 54267 11874 62142 54267 55167 56858 58658 49452.694544521284 5
343086 58214 106015 7104 58214 59114 59612 61412 9666.286377006927 5
343087 59240 4757 95362 59240 60140 60244 62044 4144.0997193346775 5
343088 60171 14492 7644 60171 61071 61546 63346 6118.428437753509 5
343089 64419 1569 16316 64419 65319 66635 68435 13048.090858208243 5
343090 67124 9488 509 67124 68024 68372 70172 5417.600598168919 5
343091 68819 11414 10163 68819 69719 70265 72065 9426.584530507489 5
343092 70958 17891 6107 70958 71858 71891 73691 4521.8122574176805 5
