r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
308471 62927 35762 85448 62927 63827 63871 65671 6080.983891208423 5
308472 64047 11866 10171 64047 64947 64987 66787 4161.859956004906 5
308473 64618 65104 130668 64618 65518 65905 67705 10825.184856136837 5
308474 67192 11511 13183 67192 68092 68114 69914 3118.7112594308414 5
308475 67906 111710 7655 67906 68806 68811 70611 3762.6776922711206 5
308476 69074 14793 82268 69074 69974 70001 71801 4552.982127105141 5
308477 70595 129539 5774 70595 71495 71615 73415 3808.155164826004 5
308478 71832 14803 3135 71832 72732 72629 74429 3142.1719956967804 5
308479 72580 85037 796 72580 73480 73662 75462 5968.662470459223 5
308480 73681 14004 11895 73681 74581 74400 76200 2179.6344660938867 5
308481 74809 95334 95437 74809 75709 76034 77834 6803.31792839663 5
308482 76168 11846 88252 76168 77068 77108 78908 3487.7384470010634 5
308483 77765 13582 10054 77765 78665 78640 80440 3878.1971366019807 5
308484 79104 12639 35964 79104 80004 80273 82073 6573.236814054604 5
308485 80043 35991 65310 80043 80943 81181 82981 7208.05303624706 5
308486 81417 127683 96765 81417 82317 82444 84244 3570.8628313168174 5
308487 82721 74136 10468 82721 83621 83641 85441 5312.915259335009 5
309694 52242 2122 8300 52242 53142 53151 54951 3343.983283634243 5
309695 53047 129765 100519 53047 53947 53927 55727 2889.3836731585748 5
309696 54189 4102 7643 54189 55089 55545 57345 5762.811779744428 5
309697 55421 85092 127049 55421 56321 57119 58919 13166.548170799237 5
309698 58526 105053 104775 58526 59426 59470 61270 4476.958659696428 5
309699 59679 2652 7104 59679 60579 60557 62357 2377.3335299483892 5
309700 60334 3132 14928 60334 61234 61409 63209 5620.121967989927 5
309701 61242 65531 100425 61242 62142 62184 63984 3061.765064394045 5
309702 62292 9894 127873 62292 63192 63278 65078 3474.433045810701 5
309703 63768 11301 87249 63768 64668 65017 66817 12364.403783646429 5
309704 66672 7348 8085 66672 67572 67983 69783 7851.676661089335 5
309705 67918 128388 124731 67918 68818 69560 71360 46762.15191751011 5
309706 75680 44380 117804 75680 76580 77231 79031 33895.40146613704 5
309707 78223 100389 17688 78223 79123 79309 81109 4287.965715668871 5
310357 51340 100414 11509 51340 52240 52124 53924 2275.925005875318 5
310358 52952 2123 5470 52952 53852 53817 55617 2864.733953028911 5
310359 54974 11841 4737 54974 55874 55928 57728 2469.9180574044544 5
310360 56536 130107 70402 56536 57436 57930 59730 8178.393063998467 5
310361 58218 2638 65738 58218 59118 59852 61652 8520.677343743875 5
310362 62897 109461 7086 62897 63797 64664 66464 45649.88458279283 5
310363 65927 62041 111727 65927 66827 68711 70511 3819.397966401264 5
310364 70633 2248 111723 70633 71533 72039 73839 39713.38416662692 5
310365 73382 796 85783 73382 74282 74729 76529 15732.67687114314 5
310366 79898 128388 65504 79898 80798 80791 82591 3165.880668022329 5
310367 81615 5547 17175 81615 82515 82685 84485 6824.7591659985555 5
310368 82438 5571 65770 82438 83338 83392 85192 3676.0191073584588 5
310369 82925 8311 11418 82925 83825 83736 85536 2634.2456549025865 5
310370 83398 14796 3131 83398 84298 84517 86317 3758.492758701413 5
310371 84559 100500 4743 84559 85459 85373 87173 2981.978919600373 5
310372 85744 4724 7975 85744 86644 135 1935 2449.4809844450115 5
310901 53976 109461 10098 53976 54876 56220 58020 46589.924327254106 5
310902 60645 62228 3118 60645 61545 62657 64457 44973.03934847234 5
310903 65352 61935 75483 65352 66252 67941 69741 7528.6823408321825 5
310904 72168 82130 16771 72168 73068 73880 75680 37854.392351389564 5
310905 80088 82124 101543 80088 80988 81158 82958 6976.7318241692365 5
310906 82240 62108 14543 82240 83140 84331 86131 45293.905474872736 5
311561 46176 104440 62142 46176 47076 47695 49495 38784.28242070331 5
311562 48652 4595 62121 48652 49552 50753 52553 42326.03586104027 5
311563 52937 126666 104878 52937 53837 54284 56084 14814.904188848013 5
311564 54544 8920 85125 54544 55444 55483 57283 3660.408088796957 5
311565 55441 129266 9889 55441 56341 56566 58366 5298.081271255634 5
311566 56570 11298 96388 56570 57470 57669 59469 4909.408959543365 5
311567 57342 10350 3352 57342 58242 58553 60353 11319.915147771937 5
311568 58569 36206 5420 58569 59469 59884 61684 8777.588645253523 5
311569 60553 5767 4470 60553 61453 61576 63376 6463.214524712569 5
311570 61680 10824 7807 61680 62580 62429 64229 2328.93489956032 5
311571 62206 120278 35972 62206 63106 63863 65663 15783.982106112064 5
311572 63624 3305 104874 63624 64524 65403 67203 18225.380465902435 5
311573 65228 9889 130752 65228 66128 66402 68202 4639.798303532781 5
311574 67203 7091 10696 67203 68103 68004 69804 2998.2611709202642 5
311575 67594 4724 87624 67594 68494 68478 70278 3351.9836663441924 5
311576 69169 10043 14592 69169 70069 70056 71856 2837.6071396544767 5
311577 69713 8067 120555 69713 70613 70847 72647 7427.912815805143 5
311578 71407 38812 4755 71407 72307 72669 74469 4324.692884127535 5
311579 72459 95359 3114 72459 73359 73375 75175 4538.266576754536 5
311580 73312 128883 17174 73312 74212 74525 76325 7637.663474006653 5
311581 74502 11401 11840 74502 75402 75444 77244 5963.192888061315 5
311582 75702 11508 7109 75702 76602 76785 78585 5069.800587191618 5
311583 84430 38239 44808 84430 85330 85235 87035 3281.0218916999092 5
311584 85467 36223 109477 85467 86367 763 2563 36503.546063414266 5
312060 49306 40823 62135 49306 50206 50792 52592 35786.19715090521 5
312061 51902 40521 10058 51902 52802 54528 56328 25405.7102392014 5
312062 54116 11199 129759 54116 55016 55162 56962 4914.73970998682 5
312063 55964 131065 5774 55964 56864 57098 58898 5421.124900116005 5
312064 56889 57126 13336 56889 57789 58678 60478 16539.04243923823 5
312065 58662 5843 18495 58662 59562 60003 61803 9134.299804966664 5
312066 59858 12311 100434 59858 60758 61201 63001 9210.49345211986 5
312067 60813 128883 6770 60813 61713 61719 63519 2830.5173617580144 5
312068 61252 11846 2495 61252 62152 62121 63921 2369.194422596392 5
312069 63915 1078 65495 63915 64815 65320 67120 5525.039745744971 5
312070 64880 16034 65123 64880 65780 65845 67645 3681.2656850628687 5
312071 68527 44510 10353 68527 69427 69738 71538 7669.114800137607 5
312072 69273 14797 11438 69273 70173 70123 71923 2850.5254280759946 5
312073 71047 100506 11436 71047 71947 71967 73767 3058.7267272803765 5
312074 71742 4249 5526 71742 72642 72779 74579 4373.830280834264 5
312075 75058 61970 64492 75058 75958 77342 79142 22818.15758512193 5
312076 80938 751 83669 80938 81838 82535 84335 11296.972240230258 5
312793 59338 10572 117283 59338 60238 61297 63097 20593.417923487857 5
312794 63430 62206 54407 63430 64330 64498 66298 8294.044210356124 5
312795 64699 109465 131230 64699 65599 66542 68342 43051.01287269929 5
312796 66111 91492 3124 66111 67011 66980 68780 2102.9842627785697 5
312797 66924 8326 124814 66924 67824 67990 69790 6887.976746185651 5
312798 68314 5571 117116 68314 69214 69310 71110 6289.813714388243 5
312799 69080 5773 10356 69080 69980 70131 71931 4266.798016659241 5
312800 70072 11962 3619 70072 70972 70940 72740 3407.645543018589 5
312801 70836 95362 11841 70836 71736 71895 73695 4151.354286815632 5
312802 72615 5584 111727 72615 73515 75006 76806 50164.065504957754 5
312803 79705 62023 64492 79705 80605 82312 84112 24259.829669480987 5
313535 47386 8324 2412 47386 48286 48347 50147 5579.165204761818 5
313536 48193 129638 14572 48193 49093 49067 50867 3302.3115400778424 5
313537 49778 8323 33591 49778 50678 51609 53409 45141.61986284038 5
313538 53955 16872 5011 53955 54855 55076 56876 7407.56863832409 5
313539 55236 108102 9436 55236 56136 56178 57978 4516.501558161415 5
313540 56005 120233 100427 56005 56905 56965 58765 3266.3128001345403 5
313541 57200 8294 11670 57200 58100 58350 60150 7377.727722186158 5
313542 58129 50062 7895 58129 59029 59064 60864 4474.185670062171 5
313543 66160 57921 11508 66160 67060 67494 69294 39780.990134230735 5
313544 68544 82139 45551 68544 69444 69957 71757 36737.249644391835 5
313545 71932 82123 88474 71932 72832 73492 75292 41497.56896827784 5
313546 73197 6887 5781 73197 74097 74341 76141 4785.046293117967 5
313547 77012 12251 3616 77012 77912 78152 79952 7781.38403387771 5
313548 77771 104710 43381 77771 78671 78651 80451 2584.7165040299014 5
313549 78737 129004 11509 78737 79637 80012 81812 7943.937218998728 5
313550 81797 87631 47639 81797 82697 83141 84941 6304.12751017391 5
313551 83064 104867 121454 83064 83964 84109 85909 4727.871663446378 5
313552 83961 87642 37019 83961 84861 84906 86706 2982.605265817929 5
313553 84945 100422 12275 84945 85845 85970 87770 2401.05037658055 5
314262 46341 14546 7097 46341 47241 47331 49131 7174.145227704605 5
314263 48432 8321 62149 48432 49332 50205 52005 45938.512846655576 5
314264 51672 36220 10820 51672 52572 52723 54523 6184.511833141871 5
314265 53195 8063 4233 53195 54095 54304 56104 7232.555989933507 5
314266 54681 103937 11509 54681 55581 55646 57446 2770.199355726628 5
314267 55695 2860 1868 55695 56595 56791 58591 5679.10490040227 5
314268 56549 41840 99729 56549 57449 57661 59461 11729.51810918069 5
314269 57632 94691 111746 57632 58532 59391 61191 39272.82343010741 5
314270 61866 62232 93530 61866 62766 63085 64885 8704.077602515343 5
314271 63096 24516 76750 63096 63996 64119 65919 12453.203415540384 5
314272 64315 62102 121454 64315 65215 66477 68277 44832.36291108315 5
314273 66299 10697 4381 66299 67199 67645 69445 9057.68811045088 5
314274 67610 14763 4078 67610 68510 68814 70614 8820.93607038637 5
314275 69279 104185 93915 69279 70179 71329 73129 17672.10853547486 5
314276 72815 7975 4724 72815 73715 73674 75474 2445.055431551713 5
314277 73416 43521 109479 73416 74316 75266 77066 46857.00338120588 5
314278 82262 5193 33985 82262 83162 84433 86233 41043.6665774749 5
315055 53083 129945 14804 53083 53983 54635 56435 10823.284037862151 5
315056 54569 18370 5009 54569 55469 56121 57921 9753.066762229533 5
315057 56759 2907 82954 56759 57659 58241 60041 14127.154510279926 5
315058 62612 117726 5249 62612 63512 63519 65319 5106.388517036675 5
315059 64586 36999 44397 64586 65486 66178 67978 36550.36970793759 5
315060 69448 109598 37670 69448 70348 70514 72314 15016.052047724424 5
315061 70892 62245 7648 70892 71792 72520 74320 42216.1566430057 5
315062 77281 6416 20124 77281 78181 78464 80264 10408.164996270641 5
315531 66485 33938 21370 66485 67385 67557 69357 9327.069585608448 5
315532 68064 33983 85092 68064 68964 69997 71797 41724.746562770444 5
315533 70950 109598 16531 70950 71850 72461 74261 36858.72693224579 5
315534 72533 8029 4373 72533 73433 73972 75772 8837.043775445682 5
315535 73697 106771 5547 73697 74597 74814 76614 5448.076767318599 5
315536 85159 62241 7099 85159 86059 631 2431 44709.192526131854 5
316052 56946 62440 115718 56946 57846 58232 60032 19017.45164811219 5
316053 58963 109455 128167 58963 59863 61105 62905 45056.69473313552 5
316054 63475 62204 16911 63475 64375 64875 66675 42345.76396563605 5
316055 65886 62222 44398 65886 66786 67267 69067 4259.346906951194 5
316056 67002 62242 95434 67002 67902 68872 70672 43067.897349291015 5
316057 75576 62440 130752 75576 76476 77268 79068 42315.318538799875 5
316058 77045 100435 125277 77045 77945 78120 79920 2773.39942774451 5
316059 83058 124914 8318 83058 83958 84402 86202 5583.317554307734 5
316603 48218 103962 62004 48218 49118 49858 51658 37140.76001016567 5
316604 51688 8851 62182 51688 52588 53350 55150 37225.74280012022 5
316605 55637 93852 126253 55637 56537 56490 58290 2415.292264042084 5
316606 55996 15207 85887 55996 56896 56992 58792 7735.620056140257 5
316607 57679 8035 86051 57679 58579 58961 60761 7887.737962949843 5
316608 59033 104042 126253 59033 59933 59786 61586 2292.5248644624503 5
316609 59830 117822 126333 59830 60730 61017 62817 10985.548402500224 5
316610 62056 96489 121093 62056 62956 63611 65411 11637.363219347199 5
316611 64232 7109 15111 64232 65132 65336 67136 6387.827162666461 5
316612 69326 15187 88279 69326 70226 70449 72249 5597.198178517772 5
316613 70014 65122 11970 70014 70914 71141 72941 6040.253527641687 5
316614 71473 36234 47640 71473 72373 73086 74886 13372.824881216404 5
316615 74580 127014 104727 74580 75480 75632 77432 2325.7636442627127 5
316616 84999 62210 8521 84999 85899 423 2223 44673.30097171385 5
317327 47401 14479 100504 47401 48301 48304 50104 3050.6798113861882 5
317328 47960 4785 8907 47960 48860 49136 50936 6018.093214883409 5
317329 50413 9902 7328 50413 51313 51429 53229 7655.346924360815 5
317330 50995 119113 2656 50995 51895 51877 53677 3726.5899664886656 5
317331 51596 3125 5546 51596 52496 52443 54243 2792.40631268396 5
317332 52990 7887 3114 52990 53890 54036 55836 4715.142552754037 5
317333 54327 12226 85476 54327 55227 55280 57080 5309.634606628374 5
317334 54889 6795 3159 54889 55789 56291 58091 8528.693469204733 5
317335 61959 3658 4373 61959 62859 62784 64584 2975.446375430875 5
317336 64243 3127 4674 64243 65143 65263 67063 5209.327319673398 5
317337 64978 91421 16032 64978 65878 66017 67817 3516.951191012998 5
317338 66018 11950 4725 66018 66918 66847 68647 2284.8518886375714 5
317339 68332 82124 3113 68332 69232 70344 72144 44128.98484754462 5
317340 70268 14793 95363 70268 71168 71198 72998 3717.6396905023826 5
317341 71586 6792 44397 71586 72486 73518 75318 47625.367251707314 5
317342 74437 128911 104303 74437 75337 75489 77289 3019.5176438062203 5
317343 76203 3115 103577 76203 77103 77272 79072 2427.657514299438 5
317344 77236 104605 91439 77236 78136 78053 79853 2125.1439183779175 5
317345 81521 2848 188 81521 82421 82623 84423 5838.451908080546 5
317346 82386 11417 6795 82386 83286 83253 85053 3789.2680330912303 5
317347 82996 85131 10051 82996 83896 83995 85795 4720.357118781087 5
317348 84373 4739 5770 84373 85273 85187 86987 2514.583641283099 5
317349 85360 123959 125560 85360 86260 86332 88132 3335.3015806850312 5
318040 51439 9432 9903 51439 52339 52535 54335 6243.764002049897 5
318041 52694 10475 5193 52694 53594 53819 55619 5407.097684426908 5
318042 53703 7092 10696 53703 54603 54555 56355 3062.226052604589 5
318043 54187 100472 83293 54187 55087 55071 56871 3146.8737915550987 5
318044 54634 5420 10100 54634 55534 55566 57366 2353.8038375625806 5
318045 55537 125744 3148 55537 56437 56979 58779 10108.783208480534 5
318046 58423 62213 3113 58423 59323 63299 65099 46552.804688499185 5
318047 66876 62223 5545 66876 67776 68918 70718 46050.4876132706 5
318048 68715 3124 10270 68715 69615 69689 71489 4142.929993821983 5
318049 70725 8931 70402 70725 71625 71967 73767 7768.046378142483 5
318050 71865 7766 4591 71865 72765 72634 74434 3060.214634713309 5
318051 73528 8234 16858 73528 74428 74451 76251 2740.198059830279 5
318052 74138 11442 6921 74138 75038 75238 77038 4573.8968199244 5
318053 75030 3859 1434 75030 75930 75841 77641 2164.6015789283965 5
318054 76411 14615 4737 76411 77311 78071 79871 11735.367060201326 5
318055 79247 7437 18670 79247 80147 80906 82706 13786.516528318105 5
318056 80652 3162 3147 80652 81552 81485 83285 2938.732005248701 5
318057 81347 5790 65770 81347 82247 82910 84710 8695.180656790533 5
318058 82468 96748 7787 82468 83368 83347 85147 2731.065472811208 5
318059 83207 16911 96986 83207 84107 84284 86084 4118.577089502778 5
319397 58111 4470 104768 58111 59011 59947 61747 13108.761141821908 5
319398 59995 65799 11556 59995 60895 61627 63427 11140.038839781171 5
319399 62182 120300 62122 62182 63082 63859 65659 37083.15059145277 5
319400 65196 8534 42319 65196 66096 66980 68780 11991.697107623631 5
319401 70765 3658 5865 70765 71665 72119 73919 9300.717384073372 5
319402 71617 57198 111724 71617 72517 73455 75255 45986.7830104768 5
319403 74554 9434 16304 74554 75454 75757 77557 5375.305117364356 5
319404 76035 10043 13386 76035 76935 77698 79498 15514.29653854546 5
319405 77235 2281 87370 77235 78135 79607 81407 22819.751989690692 5
319406 79413 2254 14121 79413 80313 80243 82043 3776.615014684004 5
319407 81340 5420 11944 81340 82240 82559 84359 8132.128307894175 5
319408 82471 5617 4372 82471 83371 83553 85353 4147.38335642768 5
319409 83408 4373 108818 83408 84308 85876 87676 14975.385754445924 5
320153 52126 3124 4784 52126 53026 53103 54903 3797.749091519067 5
320154 54093 13199 62142 54093 54993 56272 58072 48296.862444486265 5
320155 59566 62223 7085 59566 60466 61669 63469 44599.04856215711 5
320156 61741 11843 5454 61741 62641 62617 64417 3000.9883459572 5
320157 64647 11751 91502 64647 65547 65469 67269 2507.5962784695776 5
