r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
292267 61500 95434 9889 61500 62400 62755 64555 4876.632992738441 5
292268 64241 4730 67725 64241 65141 65813 67613 12877.767732762219 5
292269 67543 62170 9899 67543 68443 69493 71293 44338.49071956002 5
292270 71490 6889 17206 71490 72390 73060 74860 5649.985271334941 5
292271 72861 5196 87633 72861 73761 73858 75658 2624.3815459204484 5
292272 79805 82121 104019 79805 80705 81468 83268 34969.34470370183 5
292273 81438 114720 85742 81438 82338 82999 84799 9313.069147317332 5
292274 84619 7845 33591 84619 85519 75 1875 38904.38266809117 5
292973 354 130810 12974 354 1254 1305 3105 2625.6628104933707 5
292974 2119 42999 3622 2119 3019 3489 5289 6592.683315491456 5
292975 3012 3513 4736 3012 3912 4553 6353 4205.95008888611 5
292976 4097 103578 14803 4097 4997 4890 6690 2422.8283917510553 5
292977 8991 125218 10467 8991 9891 10486 12286 6202.885303338074 5
292978 10435 96747 9441 10435 11335 11519 13319 7799.556989958845 5
292979 11434 129396 98878 11434 12334 12661 14461 8694.320195440603 5
292980 12776 12970 11401 12776 13676 13839 15639 5729.727825092687 5
292981 15023 7097 11299 15023 15923 16218 18018 7323.234439051311 5
292982 17095 91512 100467 17095 17995 17870 19670 2787.908919908562 5
292983 17465 12971 3616 17465 18365 18775 20575 5798.837158189573 5
292984 18719 9654 51783 18719 19619 19717 21517 2057.817842780886 5
292985 19660 128911 9558 19660 20560 20762 22562 7770.913583120371 5
292986 20474 120262 129689 20474 21374 21384 23184 3352.020099680553 5
292987 21740 95357 6787 21740 22640 22670 24470 3274.990943660384 5
292988 26375 100433 6923 26375 27275 27467 29267 5074.010406273022 5
292989 29091 36238 6743 29091 29991 30360 32160 5421.55845212117 5
292990 30543 1826 11438 30543 31443 31692 33492 8719.917390254197 5
293670 324 128555 8306 324 1224 1337 3137 4329.330002231338 5
293671 1146 5192 6081 1146 2046 2631 4431 2061.188021690734 5
293672 3475 11952 13218 3475 4375 4804 6604 6245.198695428655 5
293673 4649 11401 8311 4649 5549 5611 7411 4523.984425816213 5
293674 5565 4741 5789 5565 6465 6656 8456 7238.65165563254 5
293675 6506 15535 9903 6506 7406 7797 9597 7905.526848522876 5
293676 8708 9488 5854 8708 9608 10629 12429 19197.939489744716 5
293677 11444 14244 42271 11444 12344 12783 14583 8624.7850231748 5
293678 15311 3115 36315 15311 16211 16421 18221 7017.405258036397 5
293679 16694 3143 48311 16694 17594 17940 19740 8211.00388183321 5
293680 18167 16704 4190 18167 19067 19224 21024 4874.619942762308 5
293681 20084 4725 5559 20084 20984 20982 22782 3907.644721084699 5
293682 45142 37012 98991 45142 46042 47021 48821 40321.28339442242 5
293683 49127 1469 14615 49127 50027 50282 52082 7261.706499734628 5
293684 52622 3148 4373 52622 53522 53547 55347 2775.8895921325125 5
293685 54308 58918 10836 54308 55208 55330 57130 3566.6259014656475 5
293686 55863 9902 36302 55863 56763 57108 58908 6903.884845013886 5
293687 56894 45781 119104 56894 57794 58314 60114 6211.7394075631555 5
293688 58478 7091 130699 58478 59378 59720 61520 5386.454015630109 5
293689 60352 4375 5468 60352 61252 61542 63342 7478.716339908641 5
293690 61144 128455 5895 61144 62044 62190 63990 5837.560082835959 5
293691 62891 36619 118176 62891 63791 63973 65773 6910.933386876232 5
293692 63777 126887 95434 63777 64677 65201 67001 4437.89734281651 5
293693 66040 128753 59483 66040 66940 67607 69407 5658.376442393795 5
293694 69894 4740 15498 69894 70794 70773 72573 2368.891500489322 5
293695 80637 9350 130530 80637 81537 81829 83629 8096.968272035121 5
293696 82058 100442 130699 82058 82958 83086 84886 4447.015693233225 5
293697 84838 45456 107199 84838 85738 85657 87457 3301.275952872694 5
294496 5085 5193 100422 5085 5985 5885 7685 2772.909098935098 5
294497 5611 57420 6783 5611 6511 7720 9520 2944.398643912491 5
294498 9032 1436 16583 9032 9932 9876 11676 2954.0715472255615 5
294499 14056 7648 11435 14056 14956 14922 16722 3088.160868783886 5
294500 16140 2143 4738 16140 17040 17309 19109 4575.409115436458 5
294501 16845 95426 128727 16845 17745 17729 19529 3628.7564140605236 5
294502 17346 5417 6724 17346 18246 18292 20092 3743.004225657197 5
294503 20307 5549 85377 20307 21207 21210 23010 4483.260649747358 5
294504 20940 11301 130628 20940 21840 22079 23879 6669.546891368039 5
294505 21865 100521 4740 21865 22765 23224 25024 3067.609047624688 5
294506 23456 4737 35763 23456 24356 24330 26130 3528.1247891255366 5
294507 29907 7673 7089 29907 30807 30839 32639 4111.486395827859 5
294508 33832 5420 16013 33832 34732 34591 36391 3427.564884969893 5
294509 36933 6669 21553 36933 37833 38426 40226 15159.184868173497 5
294510 39722 104174 95434 39722 40622 41392 43192 7787.917365035079 5
294511 46103 7811 5430 46103 47003 47081 48881 6046.810293069515 5
294512 46846 125609 4743 46846 47746 47825 49625 4882.2265561148915 5
294513 47916 10249 8536 47916 48816 49183 50983 12331.149730594589 5
294514 53317 6148 109455 53317 54217 55165 56965 42652.923829234984 5
294515 56094 4184 109593 56094 56994 58227 60027 31855.153476828338 5
294516 58758 3985 116376 58758 59658 60045 61845 11780.031105337725 5
294517 60557 6370 7347 60557 61457 61644 63444 8518.060096013061 5
294518 61826 8067 13338 61826 62726 63512 65312 16110.855774209347 5
294519 64550 35945 6232 64550 65450 66119 67919 12734.580510359687 5
294520 70974 119884 7213 70974 71874 71794 73594 2432.2961431262256 5
294521 72867 95332 4248 72867 73767 74132 75932 7747.876858826191 5
294522 73605 10697 5555 73605 74505 74603 76403 2670.749784786543 5
294523 74328 14793 9332 74328 75228 75427 77227 5708.113920709245 5
294524 76032 87228 62143 76032 76932 78069 79869 41087.93752701272 5
294525 78718 84383 57478 78718 79618 79734 81534 6474.319370355883 5
294526 79838 114720 36232 79838 80738 80800 82600 3887.9657504633774 5
295260 250 5421 4109 250 1150 1803 3603 9094.482704348055 5
295261 1415 8093 4096 1415 2315 3763 5563 3464.4124624507754 5
295262 4087 14796 13775 4087 4987 5580 7380 10973.204248049686 5
295263 5609 3132 111235 5609 6509 7138 8938 16236.082724568874 5
295264 8214 5546 12091 8214 9114 9243 11043 5005.975939638385 5
295265 9349 125966 11509 9349 10249 10271 12071 3742.968291674607 5
295266 9870 7655 9453 9870 10770 10740 12540 5297.173179705278 5
295267 11548 5193 130699 11548 12448 12519 14319 4631.392045719861 5
295268 14842 109461 93915 14842 15742 17622 19422 60385.95085637215 5
295269 18734 929 10048 18734 19634 19797 21597 5846.869992629079 5
295270 20235 3113 95566 20235 21135 21168 22968 3050.9456625290513 5
295271 21544 87661 4081 21544 22444 22461 24261 3115.5618837953903 5
295272 22280 2413 11766 22280 23180 23450 25250 6817.675434029692 5
295273 24082 47649 7664 24082 24982 25009 26809 3577.916248889128 5
295274 25248 8315 65507 25248 26148 26091 27891 3459.015326677488 5
295275 27753 131195 35946 27753 28653 29216 31016 12458.569280661075 5
295276 28764 35983 2810 28764 29664 30160 31960 10416.627024861538 5
295277 31461 3372 35945 31461 32361 33566 35366 7978.666293095892 5
295278 46838 14750 62123 46838 47738 48736 50536 44197.50408732696 5
295279 56985 34531 24685 56985 57885 58557 60357 17492.837253762056 5
295280 64878 62175 4250 64878 65778 66788 68588 42555.94796445038 5
295281 67499 3115 120794 67499 68399 68358 70158 2041.8501571608695 5
295282 69657 5805 62154 69657 70557 71538 73338 45623.995753514035 5
295283 72203 62172 11841 72203 73103 74066 75866 45014.68422653576 5
295284 75791 3114 6728 75791 76691 78471 80271 19860.66584648156 5
295285 81825 125152 125560 81825 82725 83023 84823 4427.659860144932 5
295286 84453 96982 130699 84453 85353 85544 87344 4741.894745154643 5
295986 1108 10116 10827 1108 2008 1969 3769 2530.385140180348 5
295987 1724 130350 5567 1724 2624 3097 4897 9121.206658158719 5
295988 3414 130823 100427 3414 4314 4289 6089 2036.2553068035295 5
295989 4239 11440 104780 4239 5139 5429 7229 7288.288515933286 5
295990 5826 45610 123630 5826 6726 6853 8653 4403.072995525581 5
295991 6356 45596 7910 6356 7256 7875 9675 9200.468814867389 5
295992 9221 104781 4630 9221 10121 10617 12417 11324.694533430315 5
295993 10237 3143 1819 10237 11137 11776 13576 12638.867032112541 5
295994 11564 109905 46077 11564 12464 12695 14495 7317.433623645185 5
295995 13557 3117 10473 13557 14457 14597 16397 5053.694598718539 5
295996 14268 4109 11967 14268 15168 15223 17023 4211.65678252071 5
295997 15140 4741 7803 15140 16040 16165 17965 4993.573271972835 5
295998 16257 109945 11509 16257 17157 17352 19152 6786.891566704056 5
295999 19621 4248 100773 19621 20521 21151 22951 19005.603856257796 5
296000 21650 10033 85357 21650 22550 23222 25022 14956.331050730574 5
296001 23554 3136 2821 23554 24454 24921 26721 7349.788920559108 5
296002 25413 9479 3136 25413 26313 26432 28232 6237.768496298554 5
296003 28225 8321 85407 28225 29125 29059 30859 3238.537146370239 5
296004 28957 14480 7797 28957 29857 29681 31481 2112.6176800156672 5
296005 44757 57266 62149 44757 45657 46769 48569 48439.667907600175 5
296006 54727 62239 94360 54727 55627 55621 57421 7887.934579613839 5
296007 55684 24519 105054 55684 56584 57872 59672 40344.080801962446 5
296008 59731 11370 45934 59731 60631 61177 62977 16817.145457285947 5
296009 61023 10719 130929 61023 61923 62694 64494 13849.785798773313 5
296010 64169 11370 8316 64169 65069 65051 66851 2350.989404119906 5
296011 65995 100485 62154 65995 66895 67613 69413 43953.628123071234 5
296012 68247 100470 65360 68247 69147 69334 71134 6972.379566844963 5
296013 71032 35995 42319 71032 71932 72515 74315 9977.839323567165 5
296014 78812 107202 100435 78812 79712 79865 81665 2258.5504231761297 5
296015 80589 11847 130911 80589 81489 81550 83350 4122.931743282892 5
296016 81775 130502 9645 81775 82675 83261 85061 9892.610651375038 5
296017 83685 95333 103759 83685 84585 85326 87126 6877.687757383169 5
296018 84930 56375 7099 84930 85830 85922 87722 4355.069427039131 5
296878 -318 6802 10169 -318 582 910 2710 7659.863913474403 5
296879 619 6374 88270 619 1519 1898 3698 8238.78584358418 5
296880 2181 11438 51755 2181 3081 3093 4893 2837.175115957349 5
296881 3846 18521 4765 3846 4746 5362 7162 14053.588616731684 5
296882 11496 62157 44282 11496 12396 13239 15039 45648.79673720351 5
296883 12975 130530 1936 12975 13875 14234 16034 10341.198063950376 5
296884 16423 109476 4100 16423 17323 18155 19955 47367.34768298963 5
296885 21725 14794 14492 21725 22625 22734 24534 5142.6579092806505 5
296886 22883 6796 4741 22883 23783 23833 25633 4499.426306455297 5
296887 23377 121454 637 23377 24277 24188 25988 2032.3694938129454 5
296888 23993 130396 36044 23993 24893 26090 27890 13179.069094742626 5
296889 27989 1826 16918 27989 28889 28821 30621 3243.051890525886 5
296890 28885 2944 7883 28885 29785 29803 31603 4895.438847541447 5
296891 30132 11194 7590 30132 31032 31807 33607 15126.491921813053 5
296892 32072 4871 58628 32072 32972 33097 34897 7036.77258697996 5
296893 33528 11929 4065 33528 34428 34591 36391 5160.8034333048945 5
296894 34083 69116 15187 34083 34983 34892 36692 6741.616684254048 5
296895 35761 71344 95431 35761 36661 36711 38511 9553.85459174494 5
296896 52193 7148 96616 52193 53093 53397 55197 8453.977176097684 5
296897 53403 114710 87338 53403 54303 54587 56387 6986.542798065728 5
296898 54295 16860 6736 54295 55195 55433 57233 6008.673895207061 5
296899 55327 17687 14592 55327 56227 56174 57974 2430.849135123497 5
296900 55823 86206 62142 55823 56723 57945 59745 43725.024772242716 5
296901 58088 62172 104037 58088 58988 60058 61858 35338.93732212841 5
296902 59913 4877 62189 59913 60813 61779 63579 38724.86106880335 5
296903 62688 2970 111728 62688 63588 64345 66145 36377.09767016779 5
296904 65936 5778 2850 65936 66836 66909 68709 3321.6086386858387 5
296905 66829 1751 11509 66829 67729 67861 69661 4803.698624519396 5
296906 67387 707 109593 67387 68287 68926 70726 40210.80943189929 5
296907 73403 8322 7651 73403 74303 74650 76450 6789.060743485686 5
296908 74228 7348 14793 74228 75128 75495 77295 4741.1786660254975 5
296909 75444 88262 10100 75444 76344 76386 78186 2864.727503372762 5
296910 76003 14796 1440 76003 76903 77296 79096 10922.413980292653 5
296911 76880 6278 6311 76880 77780 78183 79983 8181.151533060956 5
296912 78176 7590 8227 78176 79076 79849 81649 11342.328924229594 5
296913 79368 13289 4663 79368 80268 80524 82324 11517.070175502946 5
296914 80004 4663 47871 80004 80904 81214 83014 10178.76511410172 5
296915 84372 6368 4105 84372 85272 85556 87356 5980.1265715916215 5
296916 85543 18627 7889 85543 86443 86352 88152 2431.9241836174065 5
297835 -387 5195 129599 -387 513 1408 3208 21358.69448392235 5
297836 1500 36014 42277 1500 2400 3240 5040 13792.03797448887 5
297837 2735 129339 35768 2735 3635 3742 5542 4156.773575239357 5
297838 4535 4727 11507 4535 5435 5382 7182 2304.885109864166 5
297839 6327 104709 3514 6327 7227 7230 9030 4374.368674131588 5
297840 7499 130748 7256 7499 8399 8458 10258 3630.3709112757288 5
297841 8889 77413 8842 8889 9789 10091 11891 10845.06308726625 5
297842 11601 10355 8930 11601 12501 12617 14417 5580.594314624514 5
297843 12210 10275 517 12210 13110 13046 14846 2632.429387435838 5
297844 12980 10355 6677 12980 13880 14258 16058 10362.914433413804 5
297845 14247 100360 7978 14247 15147 15246 17046 2773.4717506387215 5
297846 15007 18056 14803 15007 15907 16634 18434 2724.4126934450696 5
297847 16666 91510 36051 16666 17566 18237 20037 16476.23446422087 5
297848 18084 8272 14799 18084 18984 19773 21573 17541.08751617034 5
297849 21790 130823 17171 21790 22690 23150 24950 7781.95182911337 5
297850 22774 10161 3862 22774 23674 23627 25427 3744.2729337725114 5
297851 23930 9729 6364 23930 24830 25190 26990 11868.92812050804 5
297852 26146 14793 10269 26146 27046 27123 28923 5537.051944165157 5
297853 45108 65104 62120 45108 46008 46912 48712 44677.828326446004 5
297854 48776 6921 6796 48776 49676 49838 51638 8791.727083217114 5
297855 50010 6796 130810 50010 50910 51022 52822 6438.065267235812 5
297856 52900 85369 3114 52900 53800 54221 56021 8130.427649347374 5
297857 54120 128181 109593 54120 55020 56270 58070 44784.855791710455 5
297858 55762 82174 83784 55762 56662 57005 58805 18346.569322989362 5
297859 62728 62239 100434 62728 63628 64542 66342 44710.70700311608 5
297860 64620 11194 11402 64620 65520 65443 67243 2642.203024560614 5
297861 67169 8088 111728 67169 68069 69080 70880 47612.75729674083 5
297862 69852 2155 11509 69852 70752 70936 72736 5158.437141685015 5
297863 71048 100502 91439 71048 71948 72270 74070 5105.028468358979 5
297864 71921 3618 95434 71921 72821 73253 75053 5393.817151307821 5
297865 72996 8298 105054 72996 73896 73951 75751 2820.3707841731725 5
297866 73447 7648 10098 73447 74347 74247 76047 2107.379047696735 5
297867 74224 5471 88274 74224 75124 75116 76916 2402.6949718752608 5
297868 74876 9655 11944 74876 75776 75944 77744 7053.570444507198 5
297869 78329 8369 10162 78329 79229 79779 81579 6586.347714820187 5
297870 79297 8065 13492 79297 80197 80599 82399 10164.519429938551 5
297871 80513 13225 87447 80513 81413 81477 83277 3933.771241865431 5
297872 81295 12764 104810 81295 82195 82218 84018 3125.0424110290232 5
297873 84938 96983 8025 84938 85838 86283 88083 9404.709941008488 5
298288 51564 2921 121143 51564 52464 53581 55381 20544.03210064151 5
298289 54041 54865 5456 54041 54941 54940 56740 3952.623534861541 5
298290 55975 10098 7347 55975 56875 56951 58751 4422.357887128748 5
298291 56366 7347 4599 56366 57266 57659 59459 3277.0514294105415 5
298292 58437 7973 104780 58437 59337 59777 61577 4515.339064872128 5
298293 60081 8906 7648 60081 60981 61033 62833 4240.67129634274 5
298294 62951 17647 4612 62951 63851 63778 65578 3021.262399609899 5
298295 71200 4757 1573 71200 72100 72730 74530 13211.085688144776 5
298296 77613 62235 12765 77613 78513 79376 81176 43189.00161690457 5
298297 81261 61942 3512 81261 82161 83203 85003 45082.482353138206 5
298298 82664 11302 18581 82664 83564 83770 85570 6043.336181013871 5
298299 83501 101942 48124 83501 84401 84170 85970 2731.9661032849144 5
298300 84916 38812 4737 84916 85816 86198 87998 9316.628720195127 5
298754 336 11509 4472 336 1236 1529 3329 5853.969911199844 5
298755 1628 7348 11437 1628 2528 2680 4480 3825.5032483079744 5
298756 2703 11371 85390 2703 3603 3732 5532 5527.4617009259055 5
298757 3623 15630 85422 3623 4523 4547 6347 3526.53339406547 5
298758 4252 10275 4481 4252 5152 5550 7350 9826.689026065807 5
298759 6209 4248 65754 6209 7109 7076 8876 2977.98161929717 5
298760 7676 65721 6772 7676 8576 8497 10297 2300.4156663775566 5
298761 16342 62230 59212 16342 17242 18206 20006 11297.24899536719 5
298762 18947 62172 6725 18947 19847 20513 22313 43005.14837260106 5
298763 21316 14793 3137 21316 22216 22260 24060 6043.170940696994 5
298764 21828 3132 5562 21828 22728 22587 24387 2261.6129662544718 5
