r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
290287 75526 35762 54949 75526 76426 76937 78737 10017.176349961912 5
290288 76425 123825 130387 76425 77325 78423 80223 15919.844023494323 5
290289 79723 57188 16034 79723 80623 80514 82314 2091.3299163324195 5
290290 81047 4730 117115 81047 81947 82143 83943 5265.213619881037 5
290291 82357 48780 8945 82357 83257 83706 85506 17471.9137765806 5
290292 85424 70358 3632 85424 86324 184 1984 9726.327194263335 5
290987 -245 9432 87247 -245 655 778 2578 7826.449557703246 5
290988 1271 91535 16693 1271 2171 2297 4097 4974.176355402404 5
290989 2143 7091 2676 2143 3043 3108 4908 4136.146287811604 5
290990 2577 7645 10474 2577 3477 4040 5840 6826.177580666866 5
290991 4134 123436 83314 4134 5034 5123 6923 4351.211577401994 5
290992 5139 11849 1425 5139 6039 6578 8378 4886.130117139959 5
290993 6364 2638 4746 6364 7264 7306 9106 4139.722507475202 5
290994 7133 5193 36296 7133 8033 8510 10310 14910.527883840914 5
290995 8305 15206 117776 8305 9205 9183 10983 2194.941361018992 5
290996 8993 8230 10174 8993 9893 10286 12086 8717.735905707388 5
290997 10319 6379 95428 10319 11219 11589 13389 10115.780274988792 5
290998 12412 70372 78580 12412 13312 13549 15349 9114.387593494494 5
290999 14454 4598 8090 14454 15354 15571 17371 6632.743498573316 5
291000 15367 10051 6801 15367 16267 16247 18047 3377.335999848255 5
291001 15718 6805 35958 15718 16618 16962 18762 8560.08690033352 5
291002 17835 100375 10049 17835 18735 18899 20699 5678.55923612448 5
291003 20190 8320 8932 20190 21090 21007 22807 3861.2075943972195 5
291004 20537 6802 3113 20537 21437 21748 23548 7728.272835926291 5
291005 22500 120288 66712 22500 23400 23731 25531 5979.6613408645835 5
291006 23516 11448 9480 23516 24416 24630 26430 7555.968031008605 5
291007 25453 3371 88711 25453 26353 26501 28301 6386.808902267824 5
291008 27092 35757 9889 27092 27992 28076 29876 5519.065185188353 5
291009 27931 100427 7910 27931 28831 28969 30769 6376.719546504421 5
291010 28466 38056 95434 28466 29366 29473 31273 5413.547049089186 5
291011 29237 486 4377 29237 30137 45085 46885 5316.824385036142 5
291012 52314 10468 109943 52314 53214 53274 55074 9498.933694314146 5
291013 63245 10469 12306 63245 64145 64061 65861 3425.1284215148225 5
291014 63772 4375 15531 63772 64672 64850 66650 6081.831035302335 5
291015 64452 42266 16704 64452 65352 65718 67518 7023.220497722883 5
291016 65530 91440 4249 65530 66430 66903 68703 5418.414852281115 5
291017 66550 87633 7350 66550 67450 67408 69208 3334.7114568016227 5
291018 67532 34971 65330 67532 68432 69630 71430 22626.798066614156 5
291019 69359 54856 8313 69359 70259 70238 72038 3263.4290842001105 5
291020 71946 121555 14660 71946 72846 72931 74731 3345.623996959051 5
291021 75560 712 62123 75560 76460 77039 78839 40322.543284097825 5
291022 79228 70360 124949 79228 80128 80322 82122 4231.13185669813 5
291023 80359 18456 13698 80359 81259 81840 83640 13220.63102034242 5
291024 82302 3513 4732 82302 83202 83419 85219 4809.905917119281 5
291025 84388 127873 121556 84388 85288 85604 87404 4399.456045109192 5
291575 7423 12225 7208 7423 8323 8477 10277 5561.739171446888 5
291945 -417 100349 117861 -417 483 1908 3708 40914.70462152995 5
291946 2518 9488 16699 2518 3418 3781 5581 7380.879707644967 5
291947 4145 5194 7674 4145 5045 5302 7102 4468.690694557687 5
291948 5729 10696 7474 5729 6629 7602 9402 17163.198831924874 5
291949 11419 62051 4248 11419 12319 12930 14730 50553.10294720081 5
291950 12480 7085 8931 12480 13380 13510 15310 6506.8220484135245 5
291951 14827 61935 7659 14827 15727 16552 18352 45757.877892384895 5
291952 40080 10098 6728 40080 40980 44989 46789 19856.808766046197 5
291953 50397 127264 7844 50397 51297 51477 53277 6031.45682516101 5
291954 62031 35941 125133 62031 62931 62935 64735 3711.9795953099047 5
291955 63054 78813 84145 63054 63954 63879 65679 4184.603788404608 5
291956 64507 109472 39624 64507 65407 65704 67504 15245.614582313534 5
291957 66294 62211 44282 66294 67194 68166 69966 45039.83516919995 5
291958 70228 3115 83293 70228 71128 71051 72851 2250.476974343133 5
291959 71098 7644 86204 71098 71998 72272 74072 4189.520805963762 5
291960 80159 109622 11435 80159 81059 81936 83736 41993.396513729225 5
291961 84619 130530 11360 84619 85519 86309 88109 9434.879005822555 5
292571 -459 9488 4364 -459 441 1004 2804 8887.448514527745 5
292572 1500 4659 109471 1500 2400 4288 6088 43696.25037392572 5
292573 4985 2143 95434 4985 5885 5975 7775 3361.0877442192377 5
292574 10235 14928 7090 10235 11135 11325 13125 3222.378402391859 5
292575 11372 18056 86215 11372 12272 12240 14040 3853.7053255353358 5
292576 11824 86226 12245 11824 12724 12700 14500 2607.3543125944234 5
292577 12392 2631 3874 12392 13292 13509 15309 7388.765782264646 5
292578 13287 2810 2850 13287 14187 14353 16153 5625.810972588062 5
292579 14532 91516 87633 14532 15432 15290 17090 2137.879371035117 5
292580 15517 87641 100427 15517 16417 16368 18168 2374.445810660734 5
292581 18681 11713 9522 18681 19581 19764 21564 4694.058956500167 5
292582 22177 2676 7910 22177 23077 23310 25110 7862.2771146395935 5
292583 22916 100400 104052 22916 23816 23840 25640 3942.4652612519876 5
292584 23570 16531 6369 23570 24470 24571 26371 5771.115625894243 5
292585 24177 6367 35941 24177 25077 25197 26997 6570.636463649411 5
292586 28211 112029 120280 28211 29111 29198 30998 3951.10998167268 5
292587 56053 12229 35942 56053 56953 56816 58616 2109.067086921404 5
292588 56853 3169 109603 56853 57753 63096 64896 47560.80029754819 5
292589 67570 33948 65773 67570 68470 69353 71153 44417.58000037473 5
292590 69375 104625 111701 69375 70275 70471 72271 2225.3370350141768 5
292591 71272 12972 11425 71272 72172 72063 73863 2421.1336752543452 5
292592 73034 4741 17171 73034 73934 74151 75951 5644.509849793581 5
292593 73752 100491 18056 73752 74652 74743 76543 4149.088923617839 5
292594 75521 116946 6728 75521 76421 77748 79548 18797.700995605035 5
292595 79396 16907 11428 79396 80296 80415 82215 5546.783651690533 5
292596 80406 117661 8307 80406 81306 81478 83278 4377.092130963951 5
292597 81310 125966 56479 81310 82210 82222 84022 4236.087980944978 5
292598 81905 5471 126861 81905 82805 82773 84573 2303.5922856205075 5
292599 82551 100502 8839 82551 83451 83865 85665 9814.917111582585 5
292600 84748 7737 47552 84748 85648 85571 87371 3758.1619654172923 5
292601 85360 6722 5571 85360 86260 86298 88098 3951.9747181737953 5
293266 1940 4917 5583 1940 2840 3240 5040 7371.369092788489 5
293267 3190 3148 7961 3190 4090 4689 6489 9528.884239026002 5
293268 4372 100472 68072 4372 5272 5468 7268 4839.702904066432 5
293269 5242 35755 101873 5242 6142 6499 8299 6024.673182689694 5
293270 5995 7909 4100 5995 6895 7260 9060 7347.7836256293185 5
293271 7439 9366 11304 7439 8339 8358 10158 5107.903774071534 5
293272 8611 1413 3588 8611 9511 10150 11950 17560.801027261212 5
293273 10580 95513 35761 10580 11480 11877 13677 9886.324442915919 5
293274 12344 484 11303 12344 13244 13314 15114 3888.3813820002565 5
293275 13043 16704 7881 13043 13943 14168 15968 5510.028419996184 5
293276 15694 129806 14067 15694 16594 16672 18472 4313.465972427662 5
293277 16864 16704 85358 16864 17764 17661 19461 2213.906545360125 5
293278 17338 7226 2114 17338 18238 18277 20077 4480.764104500462 5
293279 18192 111704 65759 18192 19092 19122 20922 3841.6585989652453 5
293280 18751 10354 11435 18751 19651 19502 21302 2173.140629141743 5
293281 19594 1401 3393 19594 20494 20898 22698 14149.127273092292 5
293282 52317 10935 62120 52317 53217 53785 55585 40788.22959033451 5
293283 62108 4796 4247 62108 63008 63095 64895 4375.6459865238885 5
293284 62843 128753 100327 62843 63743 64327 66127 11162.379368088119 5
293285 66807 128753 36189 66807 67707 67918 69718 3575.198991302207 5
293286 69465 18639 7685 69465 70365 70610 72410 6348.283436321602 5
293287 70213 85456 36189 70213 71113 71393 73193 7566.838437062492 5
293288 72192 11435 3626 72192 73092 73391 75191 9118.152998035062 5
293289 73548 11769 100467 73548 74448 75080 76880 9247.565139618571 5
293290 80040 1856 86119 80040 80940 80876 82676 3951.461718270463 5
293291 81060 124638 12765 81060 81960 81898 83698 2884.3294763229524 5
293292 81827 7962 5434 81827 82727 82705 84505 3385.71928253313 5
293293 82287 7790 5420 82287 83187 83113 84913 2807.898167178292 5
293294 83548 130368 33971 83548 84448 85382 87182 42038.532109089625 5
294037 1655 47887 128349 1655 2555 2563 4363 6345.055250968167 5
294038 2434 4242 7655 2434 3334 4057 5857 2100.0480611779926 5
294039 3748 5420 36300 3748 4648 5186 6986 8537.888247792655 5
294040 5243 1433 5360 5243 6143 6423 8223 8540.18561079697 5
294041 11056 2947 16768 11056 11956 11876 13676 2211.002087335759 5
294042 12045 6637 10161 12045 12945 12928 14728 3493.25375147472 5
294043 13880 5468 88279 13880 14780 14710 16510 2012.2954810902463 5
294044 14373 4249 8087 14373 15273 15855 17655 6419.673431737849 5
294045 16156 2653 62155 16156 17056 17890 19690 46801.073632055464 5
294046 21615 109460 93915 21615 22515 23778 25578 60267.037280015924 5
294047 24430 11372 65755 24430 25330 26097 27897 4541.670837422548 5
294048 25581 4086 6736 25581 26481 26532 28332 2164.1751826938025 5
294049 26245 18522 2159 26245 27145 27318 29118 6145.652302701993 5
294050 28110 100418 11985 28110 29010 29483 31283 12804.079254610122 5
294051 50215 5471 95358 50215 51115 53532 55332 4063.7476985358658 5
294052 62742 5548 86204 62742 63642 63958 65758 5039.020608546184 5
294053 63830 86197 5571 63830 64730 64628 66428 2724.027784323409 5
294054 67433 7085 5560 67433 68333 68291 70091 2204.2655668802313 5
294055 68327 7091 65222 68327 69227 69392 71192 5894.192768875257 5
294056 69270 2147 91507 69270 70170 70404 72204 5655.994861597253 5
294057 72847 3115 62200 72847 73747 75140 76940 46498.46791782638 5
294058 78250 4234 100463 78250 79150 79299 81099 4406.457475136899 5
294059 80892 14069 61378 80892 81792 82294 84094 9298.17519067469 5
294060 83682 45611 125671 83682 84582 84533 86333 2910.6369725646805 5
294061 85283 5196 65519 85283 86183 86250 88050 3955.159234712617 5
294854 55 7650 7789 55 955 991 2791 2881.779423002402 5
294855 1328 12765 2774 1328 2228 2280 4080 3039.7409643606243 5
294856 1933 5425 3117 1933 2833 3048 4848 3334.3281003110533 5
294857 3018 91502 53536 3018 3918 3974 5774 2792.6203008065127 5
294858 4193 129800 104811 4193 5093 5128 6928 2429.6592533718185 5
294859 4697 70343 6154 4697 5597 5955 7755 6481.002951612206 5
294860 6145 7085 4725 6145 7045 7031 8831 2704.8085244832446 5
294861 6604 10421 13204 6604 7504 7448 9248 2273.8441658635807 5
294862 7199 11952 7685 7199 8099 8346 10146 6900.799342772626 5
294863 8353 14492 7685 8353 9253 9194 10994 3720.3875200293596 5
294864 8711 7681 84168 8711 9611 9505 11305 2798.19506261142 5
294865 9197 117658 48311 9197 10097 9982 11782 2735.545968961386 5
294866 9914 3115 17174 9914 10814 11213 13013 6349.920075427041 5
294867 10870 3131 4382 10870 11770 11707 13507 3867.6249855058227 5
294868 11619 123451 5113 11619 12519 12881 14681 7096.503376632354 5
294869 14740 123513 88279 14740 15640 16535 18335 45859.546235649555 5
294870 17611 100522 36308 17611 18511 18754 20554 8572.753637806612 5
294871 18625 3139 4760 18625 19525 19382 21182 2359.2526119208023 5
294872 19066 7097 9903 19066 19966 19957 21757 3139.165974622795 5
294873 19748 10355 12220 19748 20648 20699 22499 4355.710714367402 5
294874 20469 10043 35954 20469 21369 21522 23322 10209.388299477692 5
294875 25299 12970 3124 25299 26199 26124 27924 2189.1247384785315 5
294876 27915 129396 125774 27915 28815 28831 30631 3095.7034168741147 5
294877 33369 123451 2846 33369 34269 34180 35980 2601.2311424288223 5
294878 53097 129765 3115 53097 53997 53877 55677 2019.5141131212163 5
294879 56849 14662 14250 56849 57749 62636 64436 14532.538512500652 5
294880 62850 51751 117111 62850 63750 64010 65810 6228.786200566293 5
294881 69882 74864 6722 69882 70782 71509 73309 39279.980389721866 5
294882 73577 11841 7104 73577 74477 74904 76704 8391.344536017805 5
294883 74382 7099 7790 74382 75282 75557 77357 6177.735775846026 5
294884 76483 61995 2212 76483 77383 78122 79922 39412.42446747826 5
294885 78495 2860 7647 78495 79395 79674 81474 3857.7036720502924 5
294886 79160 7830 62144 79160 80060 80887 82687 44126.65570126782 5
294887 81304 65331 100502 81304 82204 82190 83990 3046.910092734167 5
294888 81686 8298 3124 81686 82586 82595 84395 2150.3012896650157 5
294889 82735 130810 7086 82735 83635 83633 85433 2896.2321600827104 5
294890 84391 3507 11766 84391 85291 85353 87153 5616.92693275563 5
294891 85280 65763 130802 85280 86180 86198 87998 3796.5395621221296 5
295599 -212 9836 14807 -212 688 774 2574 5025.354873185266 5
295600 756 1875 87375 756 1656 2160 3960 8961.059209828605 5
295601 1655 5889 3151 1655 2555 3576 5376 14314.364000024963 5
295602 3157 83306 1151 3157 4057 3980 5780 2457.3091584287217 5
295603 4219 127648 10425 4219 5119 5844 7644 11505.29794850434 5
295604 5486 8236 1571 5486 6386 7042 8842 10139.66294104506 5
295605 6812 8330 127264 6812 7712 7794 9594 6972.395135936798 5
295606 7847 51781 32322 7847 8747 10170 11970 51135.607725450514 5
295607 15608 116946 6728 15608 16508 17685 19485 18797.700995605035 5
295608 19461 130823 7101 19461 20361 20464 22264 7328.25309956958 5
295609 20020 7095 4788 20020 20920 20812 22612 3728.3969457256335 5
295610 20927 57202 8232 20927 21827 22022 23822 7392.575915780026 5
295611 21810 16862 35762 21810 22710 22577 24377 3585.6058065376787 5
295612 22618 5548 12975 22618 23518 23453 25253 2332.0125020263044 5
295613 26244 87186 4367 26244 27144 27235 29035 7754.305212782972 5
295614 28015 504 4781 28015 28915 28961 30761 6011.938931781292 5
295615 52355 8321 8301 52355 53255 53255 55055 4008.0625653514785 5
295616 62604 10472 1839 62604 63504 64092 65892 10584.717140708419 5
295617 65106 8088 53574 65106 66006 65926 67726 2129.889502107052 5
295618 65986 13214 129879 65986 66886 67011 68811 4375.400103899218 5
295619 66912 100427 128163 66912 67812 67793 69593 2455.3952570175356 5
295620 70759 6796 9434 70759 71659 72115 73915 8300.588564822923 5
295621 72498 7089 24519 72498 73398 74509 76309 43615.87438373395 5
295622 79869 7738 10824 79869 80769 80895 82695 3673.3160642714324 5
295623 80753 8240 47552 80753 81653 81756 83556 6336.630275362959 5
295624 81231 130699 62114 81231 82131 82712 84512 41032.23003076844 5
295625 83226 69057 2638 83226 84126 84443 86243 5663.647649671271 5
295626 84318 11866 1419 84318 85218 85176 86976 2972.9549059875817 5
296398 468 3169 7103 468 1368 1674 3474 7047.939952881643 5
296399 1332 5782 3313 1332 2232 3099 4899 15840.48291623164 5
296400 2772 1707 95434 2772 3672 4388 6188 17710.235427221975 5
296401 5386 11435 65751 5386 6286 6306 8106 3638.4907585689616 5
296402 6307 11952 2787 6307 7207 7883 9683 9741.408144263492 5
296403 10998 61962 64492 10998 11898 13746 15546 23456.603265596154 5
296404 16317 62026 5567 16317 17217 18146 19946 43421.8293321805 5
296405 18726 11435 18780 18726 19626 20243 22043 13096.825684031637 5
296406 20888 9438 124731 20888 21788 22563 24363 41557.705968195296 5
296407 52345 4745 14004 52345 53245 53245 55045 3799.4208689459965 5
296408 63980 50083 4483 63980 64880 65177 66977 6966.36524852234 5
296409 65619 16531 5189 65619 66519 67332 69132 13390.655550803855 5
296410 68799 109465 7764 68799 69699 70740 72540 40894.880302003374 5
296411 70714 15110 11908 70714 71614 72099 73899 7759.575670205981 5
296412 76044 11616 12971 76044 76944 77937 79737 9290.02113851291 5
296413 77628 18521 14489 77628 78528 78472 80272 2280.869811676275 5
296414 78810 2656 95434 78810 79710 79900 81700 4895.4107992632835 5
297306 649 11840 65329 649 1549 1557 3357 3589.630264525627 5
297307 1283 11508 5569 1283 2183 2485 4285 7323.105336729853 5
297308 3026 4729 7679 3026 3926 4427 6227 6575.226061019545 5
297309 4483 4076 6736 4483 5383 5320 7120 3447.389325708852 5
297310 4952 100502 104810 4952 5852 5865 7665 3008.366440028438 5
297311 5491 100521 129817 5491 6391 6506 8306 4210.348972159396 5
297312 6362 3119 93915 6362 7262 8385 10185 19340.260004760006 5
297313 9323 123881 3509 9323 10223 10302 12102 4402.202848374495 5
297314 10229 104710 18431 10229 11129 11229 13029 4103.54838620983 5
297315 10747 18636 12983 10747 11647 11750 13550 3675.4291635324307 5
297316 11522 11199 51755 11522 12422 12692 14492 7856.009675976468 5
297317 12817 3115 5578 12817 13717 13812 15612 7195.17449016176 5
297318 13560 129817 125744 13560 14460 14524 16324 4307.964261191968 5
297319 14241 85117 13217 14241 15141 15380 17180 6668.503353292196 5
297320 15764 93802 127760 15764 16664 16545 18345 3063.785430663987 5
297321 16182 7644 57961 16182 17082 17114 18914 4244.744598635358 5
297322 16973 7644 10048 16973 17873 17865 19665 4561.728552449316 5
297323 17809 11840 11395 17809 18709 18861 20661 8322.045707801424 5
297324 18661 65798 11404 18661 19561 19490 21290 3445.363947596304 5
